PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
10,1658,417817,9734504.72886926,-21827128.3493012,10935722.3114625,190.315017253434,1460.12457785707,2727.7519701894,-1.24139140506056,-5017.07396407657,0
10,1658,417818,9734695.06938933,-21825668.0570286,10938449.9433504,190.366029659673,1460.45996235983,2727.51179454659,-1.240334159686,-5017.07427081868,0
10,1658,417819,9734885.46094461,-21824207.4293871,10941177.3350326,190.41708764424,1460.79531549131,2727.27155882285,-1.23927688707754,-5017.07457756079,0
10,1658,417820,9735075.90358065,-21822746.4664081,10943904.4864491,190.468191201848,1461.1306372389,2727.03126302352,-1.23821958725837,-5017.0748843029,0
10,1658,417821,9735266.39734288,-21821285.1681233,10946631.3975397,190.519340327222,1461.46592758999,2726.79090715396,-1.23716226025168,-5017.07519104501,0
10,1658,417822,9735456.94227718,-21819823.5345636,10949358.0682445,190.57053501505,1461.80118653198,2726.55049121952,-1.23610490608066,-5017.07549778711,0
10,1658,417823,9735647.53842893,-21818361.5657608,10952084.4985032,190.621775260054,1462.13641405226,2726.31001522555,-1.23504752476852,-5017.07580452922,0
10,1658,417824,9735838.18584371,-21816899.2617461,10954810.688256,190.673061056936,1462.47161013824,2726.0694791774,-1.23399011633844,-5017.07611127133,0
10,1658,417825,9736028.88456706,-21815436.6225511,10957536.6374427,190.724392400401,1462.8067747773,2725.82888308043,-1.23293268081362,-5017.07641801344,0
10,1658,417826,9736219.63464453,-21813973.6482072,10960262.3460032,190.775769285149,1463.14190795685,2725.58822694001,-1.23187521821725,-5017.07672475555,0
10,1658,417827,9736410.43612164,-21812510.3387458,10962987.8138776,190.827191705876,1463.4770096643,2725.34751076149,-1.23081772857255,-5017.07703149766,0
10,1658,417828,9736601.2890438,-21811046.6941986,10965713.0410058,190.878659657292,1463.81207988704,2725.10673455023,-1.22976021190268,-5017.07733823977,0
10,1658,417829,9736792.19345682,-21809582.7145967,10968438.0273278,190.930173134064,1464.14711861247,2724.86589831158,-1.22870266823087,-5017.07764498187,0
10,1658,417830,9736983.14940607,-21808118.399972,10971162.7727835,190.981732130896,1464.48212582802,2724.62500205094,-1.22764509758032,-5017.07795172398,0
10,1658,417831,9737174.15693708,-21806653.7503557,10973887.277313,191.033336642472,1464.81710152107,2724.38404577364,-1.22658749997421,-5017.07825846609,0
10,1658,417832,9737365.21609535,-21805188.7657796,10976611.5408562,191.084986663478,1465.15204567904,2724.14302948506,-1.22552987543574,-5017.0785652082,0
10,1658,417833,9737556.3269264,-21803723.446275,10979335.5633531,191.136682188598,1465.48695828933,2723.90195319056,-1.22447222398813,-5017.07887195031,0
10,1658,417834,9737747.48947574,-21802257.7918736,10982059.3447437,191.18842321251,1465.82183933937,2723.66081689553,-1.22341454565456,-5017.07917869242,0
10,1658,417835,9737938.70378869,-21800791.802607,10984782.884968,191.240209729903,1466.15668881656,2723.41962060532,-1.22235684045825,-5017.07948543453,0
10,1658,417836,9738129.96991105,-21799325.4785067,10987506.183966,191.292041735429,1466.49150670831,2723.17836432531,-1.2212991084224,-5017.07979217664,0
10,1658,417837,9738321.28788815,-21797858.8196043,10990229.2416777,191.343919223771,1466.82629300204,2722.93704806088,-1.22024134957021,-5017.08009891874,0
10,1658,417838,9738512.65776548,-21796391.8259314,10992952.0580432,191.395842189598,1467.16104768516,2722.6956718174,-1.21918356392488,-5017.08040566085,0
10,1658,417839,9738704.07958852,-21794924.4975196,10995674.6330024,191.447810627577,1467.4957707451,2722.45423560025,-1.21812575150962,-5017.08071240296,0
10,1658,417840,9738895.55340273,-21793456.8344005,10998396.9664955,191.499824532373,1467.83046216927,2722.21273941481,-1.21706791234764,-5017.08101914507,0
10,1658,417841,9739087.07925357,-21791988.8366059,11001119.0584624,191.551883898646,1468.1651219451,2721.97118326644,-1.21601004646213,-5017.08132588718,0
10,1658,417842,9739278.65718635,-21790520.5041674,11003840.9088431,191.603988721068,1468.49975005999,2721.72956716055,-1.21495215387631,-5017.08163262929,0
10,1658,417843,9739470.28724684,-21789051.8371165,11006562.5175778,191.656138994272,1468.83434650138,2721.48789110251,-1.21389423461339,-5017.0819393714,0
10,1658,417844,9739661.96948032,-21787582.8354851,11009283.8846064,191.708334712922,1469.1689112567,2721.2461550977,-1.21283628869657,-5017.0822461135,0
10,1658,417845,9739853.70393225,-21786113.4993047,11012005.0098691,191.760575871671,1469.50344431335,2721.00435915151,-1.21177831614905,-5017.08255285561,0
10,1658,417846,9740045.49064805,-21784643.8286071,11014725.8933059,191.812862465168,1469.83794565879,2720.76250326933,-1.21072031699406,-5017.08285959772,0
10,1658,417847,9740237.32967317,-21783173.8234241,11017446.5348568,191.865194488057,1470.17241528042,2720.52058745654,-1.2096622912548,-5017.08316633983,0
10,1658,417848,9740429.22105285,-21781703.4837873,11020166.9344619,191.917571934994,1470.50685316569,2720.27861171854,-1.20860423895448,-5017.08347308194,0
10,1658,417849,9740621.16483285,-21780232.8097285,11022887.0920613,191.969994800598,1470.84125930201,2720.03657606071,-1.20754616011631,-5017.08377982405,0
10,1658,417850,9740813.16105842,-21778761.8012794,11025607.0075951,192.022463079518,1471.17563367683,2719.79448048846,-1.20648805476351,-5017.08408656616,0
10,1658,417851,9741005.20977498,-21777290.4584718,11028326.6810034,192.07497676639,1471.50997627758,2719.55232500717,-1.20542992291928,-5017.08439330827,0
10,1658,417852,9741197.31102792,-21775818.7813376,11031046.1122263,192.127535855848,1471.84428709169,2719.31010962225,-1.20437176460685,-5017.08470005037,0
10,1658,417853,9741389.46486265,-21774346.7699084,11033765.3012038,192.180140342519,1472.17856610661,2719.06783433908,-1.20331357984941,-5017.08500679248,0
10,1658,417854,9741581.67132458,-21772874.4242161,11036484.2478761,192.232790221036,1472.51281330976,2718.82549916306,-1.20225536867019,-5017.08531353459,0
10,1658,417855,9741773.93045891,-21771401.7442925,11039202.9521833,192.285485486032,1472.84702868858,2718.58310409961,-1.20119713109241,-5017.0856202767,0
10,1658,417856,9741966.24231135,-21769928.7301695,11041921.4140654,192.338226132109,1473.18121223053,2718.34064915411,-1.20013886713927,-5017.08592701881,0
10,1658,417857,9742158.60692712,-21768455.3818788,11044639.6334627,192.3910121539,1473.51536392303,2718.09813433197,-1.199080576834,-5017.08623376092,0
10,1658,417858,9742351.02435161,-21766981.6994524,11047357.6103152,192.443843546021,1473.84948375353,2717.85555963861,-1.19802226019981,-5017.08654050303,0
10,1658,417859,9742543.49463018,-21765507.682922,11050075.3445631,192.496720303086,1474.18357170948,2717.61292507941,-1.19696391725992,-5017.08684724514,0
10,1658,417860,9742736.01780817,-21764033.3323197,11052792.8361465,192.54964241971,1474.51762777833,2717.3702306598,-1.19590554803754,-5017.08715398724,0
10,1658,417861,9742928.59393097,-21762558.6476772,11055510.0850056,192.602609890502,1474.85165194751,2717.12747638517,-1.1948471525559,-5017.08746072935,0
10,1658,417862,9743121.22304376,-21761083.6290266,11058227.0910804,192.655622710079,1475.18564420448,2716.88466226094,-1.19378873083822,-5017.08776747146,0
10,1658,417863,9743313.90519218,-21759608.2763996,11060943.8543113,192.708680873027,1475.51960453669,2716.64178829253,-1.19273028290771,-5017.08807421357,0
10,1658,417864,9743506.64042145,-21758132.5898283,11063660.3746382,192.761784373957,1475.85353293159,2716.39885448534,-1.1916718087876,-5017.08838095568,0
10,1658,417865,9743699.42877687,-21756656.5693445,11066376.6520014,192.814933207471,1476.18742937663,2716.15586084479,-1.19061330850111,-5017.08868769779,0
10,1658,417866,9743892.2703038,-21755180.2149803,11069092.686341,192.868127368162,1476.52129385927,2715.9128073763,-1.18955478207146,-5017.0889944399,0
10,1658,417867,9744085.16504755,-21753703.5267676,11071808.4775973,192.921366850628,1476.85512636697,2715.66969408528,-1.18849622952187,-5017.08930118201,0
10,1658,417868,9744278.11305329,-21752226.5047384,11074524.0257103,192.974651649471,1477.18892688717,2715.42652097715,-1.18743765087556,-5017.08960792411,0
10,1658,417869,9744471.11436663,-21750749.1489246,11077239.3306204,193.027981759258,1477.52269540733,2715.18328805734,-1.18637904615577,-5017.08991466622,0
10,1658,417870,9744664.16903273,-21749271.4593584,11079954.3922676,193.081357174589,1477.85643191493,2714.93999533127,-1.18532041538571,-5017.09022140833,0
10,1658,417871,9744857.27709691,-21747793.4360716,11082669.2105922,193.134777890046,1478.19013639741,2714.69664280435,-1.1842617585886,-5017.09052815044,0
10,1658,417872,9745050.43860446,-21746315.0790963,11085383.7855344,193.18824390021,1478.52380884224,2714.45323048201,-1.18320307578767,-5017.09083489255,0
10,1658,417873,9745243.65360066,-21744836.3884647,11088098.1170344,193.241755199663,1478.85744923689,2714.20975836969,-1.18214436700616,-5017.09114163466,0
10,1658,417874,9745436.92213079,-21743357.3642086,11090812.2050323,193.29531178298,1479.19105756881,2713.96622647281,-1.18108563226729,-5017.09144837677,0
10,1658,417875,9745630.24423999,-21741878.0063604,11093526.0494685,193.348913644745,1479.52463382548,2713.72263479679,-1.18002687159429,-5017.09175511887,0
10,1658,417876,9745823.61997385,-21740398.3149519,11096239.6502831,193.402560779509,1479.85817799436,2713.47898334707,-1.17896808501038,-5017.09206186098,0
10,1658,417877,9746017.04937747,-21738918.2900152,11098953.0074163,193.456253181851,1480.19169006292,2713.23527212909,-1.17790927253879,-5017.09236860309,0
10,1658,417878,9746210.53249613,-21737437.9315825,11101666.1208085,193.509990846338,1480.52517001863,2712.99150114827,-1.17685043420275,-5017.0926753452,0
10,1658,417879,9746404.06937508,-21735957.239686,11104378.9903998,193.563773767533,1480.85861784897,2712.74767041005,-1.1757915700255,-5017.09298208731,0
10,1658,417880,9746597.66005958,-21734476.2143577,11107091.6161305,193.617601939997,1481.19203354141,2712.50377991986,-1.17473268003026,-5017.09328882942,0
10,1658,417881,9746791.30459487,-21732994.8556297,11109803.9979408,193.67147535829,1481.52541708341,2712.25982968315,-1.17367376424026,-5017.09359557153,0
10,1658,417882,9746985.00302605,-21731513.1635344,11112516.135771,193.725394016977,1481.85876846247,2712.01581970536,-1.17261482267874,-5017.09390231364,0
10,1658,417883,9747178.75539866,-21730031.1381037,11115228.0295614,193.779357910591,1482.19208766605,2711.77174999192,-1.17155585536893,-5017.09420905574,0
10,1658,417884,9747372.56175778,-21728548.7793699,11117939.6792522,193.833367033693,1482.52537468163,2711.52762054827,-1.17049686233406,-5017.09451579785,0
10,1658,417885,9747566.42214864,-21727066.0873651,11120651.0847837,193.887421380832,1482.8586294967,2711.28343137987,-1.16943784359735,-5017.09482253996,0
10,1658,417886,9747760.33661646,-21725583.0621217,11123362.2460962,193.941520946552,1483.19185209874,2711.03918249216,-1.16837879918206,-5017.09512928207,0
10,1658,417887,9747954.30520645,-21724099.7036718,11126073.1631299,193.995665725399,1483.52504247522,2710.79487389057,-1.16731972911143,-5017.09543602418,0
10,1658,417888,9748148.32796381,-21722616.0120476,11128783.8358251,194.049855711911,1483.85820061363,2710.55050558057,-1.16626063340867,-5017.09574276629,0
10,1658,417889,9748342.40493361,-21721131.9872815,11131494.2641222,194.104090900638,1484.19132650146,2710.30607756761,-1.16520151209703,-5017.0960495084,0
10,1658,417890,9748536.53616136,-21719647.6294055,11134204.4479615,194.158371286094,1484.5244201262,2710.06158985712,-1.16414236519974,-5017.09635625051,0
10,1658,417891,9748730.72169208,-21718162.9384521,11136914.3872831,194.212696862822,1484.85748147533,2709.81704245457,-1.16308319274004,-5017.09666299261,0
10,1658,417892,9748924.96157097,-21716677.9144534,11139624.0820276,194.267067625354,1485.19051053634,2709.57243536541,-1.16202399474117,-5017.09696973472,0
10,1658,417893,9749119.25584322,-21715192.5574419,11142333.5321351,194.321483568214,1485.52350729673,2709.32776859509,-1.16096477122638,-5017.09727647683,0
10,1658,417894,9749313.604554,-21713706.8674497,11145042.737546,194.375944685931,1485.85647174398,2709.08304214908,-1.15990552221888,-5017.09758321894,0
10,1658,417895,9749508.00774848,-21712220.8445092,11147751.6982006,194.430450973026,1486.1894038656,2708.83825603282,-1.15884624774194,-5017.09788996105,0
10,1658,417896,9749702.46547167,-21710734.4886529,11150460.4140392,194.485002424031,1486.52230364907,2708.59341025179,-1.15778694781879,-5017.09819670316,0
10,1658,417897,9749896.97776906,-21709247.7999129,11153168.8850023,194.539599033439,1486.85517108189,2708.34850481143,-1.15672762247266,-5017.09850344527,0
10,1658,417898,9750091.54468563,-21707760.7783216,11155877.1110301,194.594240795779,1487.18800615157,2708.10353971722,-1.1556682717268,-5017.09881018738,0
10,1658,417899,9750286.16626654,-21706273.4239114,11158585.092063,194.648927705562,1487.52080884559,2707.85851497462,-1.15460889560445,-5017.09911692948,0
10,1658,417900,9750480.84255693,-21704785.7367148,11161292.8280413,194.703659757298,1487.85357915147,2707.61343058909,-1.15354949412887,-5017.09942367159,0
10,1658,417901,9750675.57360193,-21703297.716764,11164000.3189053,194.758436945495,1488.1863170567,2707.36828656611,-1.15249006732329,-5017.0997304137,0
10,1658,417902,9750870.35944669,-21701809.3640916,11166707.5645956,194.813259264654,1488.51902254878,2707.12308291112,-1.15143061521094,-5017.10003715581,0
10,1658,417903,9751065.20013618,-21700320.6787299,11169414.5650524,194.868126709292,1488.85169561522,2706.87781962963,-1.15037113781509,-5017.10034389792,0
10,1658,417904,9751260.09571582,-21698831.6607113,11172121.3202161,194.923039273886,1489.18433624353,2706.63249672708,-1.14931163515898,-5017.10065064003,0
10,1658,417905,9751455.0462306,-21697342.3100683,11174827.8300271,194.977996952943,1489.51694442122,2706.38711420895,-1.14825210726584,-5017.10095738214,0
10,1658,417906,9751650.0517256,-21695852.6268333,11177534.0944257,195.032999740958,1489.8495201358,2706.14167208072,-1.14719255415893,-5017.10126412425,0
10,1658,417907,9751845.11224595,-21694362.6110389,11180240.1133525,195.088047632422,1490.18206337476,2705.89617034787,-1.14613297586149,-5017.10157086635,0
10,1658,417908,9752040.22783674,-21692872.2627175,11182945.8867477,195.143140621824,1490.51457412564,2705.65060901586,-1.14507337239678,-5017.10187760846,0
10,1658,417909,9752235.39854305,-21691381.5819016,11185651.4145517,195.198278703653,1490.84705237593,2705.40498809019,-1.14401374378804,-5017.10218435057,0
10,1658,417910,9752430.62440985,-21689890.5686237,11188356.6967051,195.253461872402,1491.17949811316,2705.15930757632,-1.14295409005852,-5017.10249109268,0
10,1658,417911,9752625.90548251,-21688399.2229163,11191061.7331481,195.308690122532,1491.51191132484,2704.91356747975,-1.14189441123147,-5017.10279783479,0
10,1658,417912,9752821.24180595,-21686907.544812,11193766.5238213,195.363963448532,1491.84429199849,2704.66776780595,-1.14083470733014,-5017.1031045769,0
10,1658,417913,9753016.63342526,-21685415.5343433,11196471.068665,195.41928184488,1492.17664012162,2704.42190856041,-1.13977497837778,-5017.10341131901,0
10,1658,417914,9753212.0803855,-21683923.1915427,11199175.3676196,195.474645306047,1492.50895568177,2704.17598974861,-1.13871522439764,-5017.10371806112,0
10,1658,417915,9753407.58273173,-21682430.5164429,11201879.4206257,195.530053826506,1492.84123866643,2703.93001137604,-1.13765544541297,-5017.10402480322,0
10,1658,417916,9753603.14050884,-21680937.5090764,11204583.2276236,195.585507400738,1493.17348906316,2703.6839734482,-1.13659564144704,-5017.10433154533,0
10,1658,417917,9753798.75376222,-21679444.1694757,11207286.7885539,195.641006023187,1493.50570685946,2703.43787597057,-1.13553581252308,-5017.10463828744,0
10,1658,417918,9753994.42253673,-21677950.4976736,11209990.1033568,195.696549688326,1493.83789204286,2703.19171894864,-1.13447595866437,-5017.10494502955,0
10,1658,417919,9754190.14687744,-21676456.4937026,11212693.171973,195.752138390617,1494.17004460089,2702.9455023879,-1.13341607989413,-5017.10525177166,0
10,1658,417920,9754385.92682936,-21674962.1575954,11215395.9943428,195.807772124518,1494.50216452107,2702.69922629386,-1.13235617623564,-5017.10555851377,0
10,1658,417921,9754581.76243753,-21673467.4893845,11218098.5704068,195.863450884487,1494.83425179095,2702.452890672,-1.13129624771215,-5017.10586525588,0
10,1658,417922,9754777.65374697,-21671972.4891028,11220800.9001054,195.919174664975,1495.16630639805,2702.20649552782,-1.13023629434692,-5017.10617199799,0
10,1658,417923,9754973.60080255,-21670477.1567827,11223502.9833792,195.974943460445,1495.4983283299,2701.96004086683,-1.12917631616319,-5017.10647874009,0
10,1658,417924,9755169.60364958,-21668981.4924571,11226204.8201684,196.030757265322,1495.83031757403,2701.71352669452,-1.12811631318425,-5017.1067854822,0
10,1658,417925,9755365.66233291,-21667485.4961586,11228906.4104138,196.086616074065,1496.16227411798,2701.46695301639,-1.12705628543332,-5017.10709222431,0
10,1658,417926,9755561.77689756,-21665989.1679198,11231607.7540558,196.142519881116,1496.4941979493,2701.22031983796,-1.12599623293369,-5017.10739896642,0
10,1658,417927,9755757.9473885,-21664492.5077737,11234308.8510348,196.198468680917,1496.82608905551,2700.97362716471,-1.1249361557086,-5017.10770570853,0
10,1658,417928,9755954.17385075,-21662995.5157527,11237009.7012913,196.254462467903,1497.15794742416,2700.72687500217,-1.12387605378132,-5017.10801245064,0
10,1658,417929,9756150.45632926,-21661498.1918898,11239710.304766,196.310501236514,1497.48977304278,2700.48006335583,-1.1228159271751,-5017.10831919275,0
10,1658,417930,9756346.79486888,-21660000.5362177,11242410.6613993,196.36658498119,1497.82156589893,2700.23319223121,-1.12175577591322,-5017.10862593485,0
10,1658,417931,9756543.18951489,-21658502.5487691,11245110.7711318,196.422713696341,1498.15332598014,2699.98626163381,-1.12069560001892,-5017.10893267696,0
10,1658,417932,9756739.6403121,-21657004.2295767,11247810.6339039,196.478887376407,1498.48505327396,2699.73927156916,-1.11963539951546,-5017.10923941907,0
10,1658,417933,9756936.14730546,-21655505.5786735,11250510.2496562,196.53510601581,1498.81674776794,2699.49222204275,-1.11857517442613,-5017.10954616118,0
10,1658,417934,9757132.71053994,-21654006.5960922,11253209.6183292,196.591369608977,1499.14840944962,2699.24511306011,-1.11751492477418,-5017.10985290329,0
10,1658,417935,9757329.3300605,-21652507.2818656,11255908.7398636,196.647678150324,1499.48003830656,2698.99794462675,-1.11645465058286,-5017.1101596454,0
10,1658,417936,9757526.00591191,-21651007.6360267,11258607.6141998,196.704031634283,1499.81163432631,2698.75071674819,-1.11539435187545,-5017.11046638751,0
10,1658,417937,9757722.73813943,-21649507.658608,11261306.2412784,196.760430055247,1500.14319749641,2698.50342942995,-1.11433402867521,-5017.11077312962,0
10,1658,417938,9757919.52678783,-21648007.3496427,11264004.6210399,196.816873407637,1500.47472780442,2698.25608267755,-1.11327368100541,-5017.11107987172,0
10,1658,417939,9758116.37190204,-21646506.7091635,11266702.753425,196.873361685865,1500.8062252379,2698.00867649651,-1.11221330888932,-5017.11138661383,0
10,1658,417940,9758313.273527,-21645005.7372032,11269400.6383742,196.929894884338,1501.13768978441,2697.76121089236,-1.1111529123502,-5017.11169335594,0
10,1658,417941,9758510.23170761,-21643504.4337949,11272098.2758281,196.986472997461,1501.46912143149,2697.51368587062,-1.11009249141131,-5017.11200009805,0
10,1658,417942,9758707.24648879,-21642002.7989714,11274795.6657272,197.043096019636,1501.80052016672,2697.26610143682,-1.10903204609593,-5017.11230684016,0
10,1658,417943,9758904.3179153,-21640500.8327657,11277492.8080123,197.099763945273,1502.13188597765,2697.01845759648,-1.10797157642732,-5017.11261358227,0
10,1658,417944,9759101.44603233,-21638998.5352106,11280189.7026237,197.156476768749,1502.46321885185,2696.77075435513,-1.10691108242876,-5017.11292032438,0
10,1658,417945,9759298.63088463,-21637495.906339,11282886.3495023,197.213234484469,1502.79451877687,2696.52299171831,-1.10585056412351,-5017.11322706649,0
10,1658,417946,9759495.87251709,-21635992.9461841,11285582.7485885,197.270037086825,1503.12578574029,2696.27516969154,-1.10479002153485,-5017.11353380859,0
10,1658,417947,9759693.17097459,-21634489.6547786,11288278.8998229,197.326884570208,1503.45701972966,2696.02728828037,-1.10372945468604,-5017.1138405507,0
10,1658,417948,9759890.52630203,-21632986.0321556,11290974.8031463,197.383776929002,1503.78822073257,2695.77934749032,-1.10266886360035,-5017.11414729281,0
10,1658,417949,9760087.93854424,-21631482.0783482,11293670.4584992,197.440714157593,1504.11938873657,2695.53134732693,-1.10160824830107,-5017.11445403492,0
10,1658,417950,9760285.40774597,-21629977.7933893,11296365.8658223,197.497696250375,1504.45052372924,2695.28328779574,-1.10054760881146,-5017.11476077703,0
10,1658,417951,9760482.93395238,-21628473.1773119,11299061.0250562,197.554723201705,1504.78162569815,2695.03516890229,-1.09948694515479,-5017.11506751914,0
10,1658,417952,9760680.51720816,-21626968.230149,11301755.9361414,197.611795005969,1505.11269463088,2694.78699065213,-1.09842625735435,-5017.11537426125,0
10,1658,417953,9760878.15755816,-21625462.9519337,11304450.5990188,197.668911657544,1505.44373051499,2694.53875305078,-1.0973655454334,-5017.11568100336,0
10,1658,417954,9761075.85504725,-21623957.342699,11307145.0136288,197.726073150799,1505.77473333806,2694.2904561038,-1.09630480941522,-5017.11598774546,0
10,1658,417955,9761273.60972024,-21622451.4024781,11309839.1799123,197.783279480106,1506.10570308769,2694.04209981673,-1.09524404932308,-5017.11629448757,0
10,1658,417956,9761471.42162198,-21620945.1313039,11312533.0978098,197.840530639829,1506.43663975143,2693.79368419511,-1.09418326518026,-5017.11660122968,0
10,1658,417957,9761669.29079714,-21619438.5292097,11315226.767262,197.897826624345,1506.76754331687,2693.54520924451,-1.09312245701005,-5017.11690797179,0
10,1658,417958,9761867.21729085,-21617931.5962284,11317920.1882096,197.955167427992,1507.0984137716,2693.29667497045,-1.0920616248357,-5017.1172147139,0
10,1658,417959,9762065.20114776,-21616424.3323933,11320613.3605933,198.012553045142,1507.4292511032,2693.04808137851,-1.09100076868051,-5017.11752145601,0
10,1658,417960,9762263.24241272,-21614916.7377373,11323306.2843537,198.069983470149,1507.76005529926,2692.79942847421,-1.08993988856775,-5017.11782819812,0
10,1658,417961,9762461.34113047,-21613408.8122938,11325998.9594315,198.12745869737,1508.09082634735,2692.55071626314,-1.0888789845207,-5017.11813494022,0
10,1658,417962,9762659.49734587,-21611900.5560957,11328691.3857676,198.184978721154,1508.42156423507,2692.30194475083,-1.08781805656264,-5017.11844168233,0
10,1658,417963,9762857.71110368,-21610391.9691764,11331383.5633024,198.242543535851,1508.75226895001,2692.05311394284,-1.08675710471686,-5017.11874842444,0
10,1658,417964,9763055.98244855,-21608883.051569,11334075.4919768,198.300153135816,1509.08294047975,2691.80422384473,-1.08569612900662,-5017.11905516655,0
10,1658,417965,9763254.31142556,-21607373.8033066,11336767.1717314,198.357807515374,1509.4135788119,2691.55527446207,-1.08463512945522,-5017.11936190866,0
10,1658,417966,9763452.69807933,-21605864.2244225,11339458.602507,198.415506668875,1509.74418393403,2691.30626580041,-1.08357410608594,-5017.11966865077,0
10,1658,417967,9763651.14245464,-21604354.3149499,11342149.7842444,198.473250590658,1510.07475583376,2691.05719786531,-1.08251305892205,-5017.11997539288,0
10,1658,417968,9763849.64459626,-21602844.074922,11344840.7168841,198.531039275061,1510.40529449867,2690.80807066234,-1.08145198798685,-5017.12028213499,0
10,1658,417969,9764048.20454894,-21601333.504372,11347531.400367,198.588872716414,1510.73579991636,2690.55888419707,-1.0803908933036,-5017.12058887709,0
10,1658,417970,9764246.82235744,-21599822.6033333,11350221.8346338,198.646750909052,1511.06627207444,2690.30963847506,-1.07932977489561,-5017.1208956192,0
10,1658,417971,9764445.49806635,-21598311.3718391,11352912.0196253,198.70467384731,1511.3967109605,2690.06033350187,-1.07826863278615,-5017.12120236131,0
10,1658,417972,9764644.23172072,-21596799.8099226,11355601.9552822,198.762641525496,1511.72711656213,2689.81096928308,-1.07720746699852,-5017.12150910342,0
10,1658,417973,9764843.02336515,-21595287.9176171,11358291.6415453,198.820653937942,1512.05748886697,2689.56154582426,-1.07614627755598,-5017.12181584553,0
10,1658,417974,9765041.87304435,-21593775.694956,11360981.0783552,198.87871107897,1512.38782786259,2689.31206313099,-1.07508506448183,-5017.12212258764,0
10,1658,417975,9765240.78080305,-21592263.1419725,11363670.2656529,198.936812942897,1512.71813353661,2689.06252120883,-1.07402382779937,-5017.12242932975,0
10,1658,417976,9765439.74668597,-21590750.2587001,11366359.203379,198.99495952404,1513.04840587663,2688.81292006336,-1.07296256753188,-5017.12273607185,0
10,1658,417977,9765638.77073783,-21589237.0451719,11369047.8914744,199.053150816713,1513.37864487027,2688.56325970016,-1.07190128370264,-5017.12304281396,0
10,1658,417978,9765837.85300318,-21587723.5014215,11371736.3298798,199.111386815234,1513.70885050514,2688.3135401248,-1.07083997633494,-5017.12334955607,0
10,1658,417979,9766036.99352703,-21586209.6274821,11374424.518536,199.169667513894,1514.03902276885,2688.06376134287,-1.06977864545208,-5017.12365629818,0
10,1658,417980,9766236.19235393,-21584695.4233872,11377112.4573838,199.227992907007,1514.36916164901,2687.81392335995,-1.06871729107734,-5017.12396304029,0
10,1658,417981,9766435.44952857,-21583180.88917,11379800.1463641,199.286362988875,1514.69926713324,2687.56402618162,-1.06765591323401,-5017.1242697824,0
10,1658,417982,9766634.76509563,-21581666.0248641,11382487.5854175,199.344777753802,1515.02933920914,2687.31406981346,-1.0665945119454,-5017.12457652451,0
10,1658,417983,9766834.1390998,-21580150.8305028,11385174.7744851,199.403237196081,1515.35937786436,2687.06405426106,-1.06553308723477,-5017.12488326662,0
10,1658,417984,9767033.57158574,-21578635.3061195,11387861.7135074,199.461741310011,1515.68938308649,2686.81397953,-1.06447163912544,-5017.12519000872,0
10,1658,417985,9767233.06259799,-21577119.4517479,11390548.4024255,199.520290089896,1516.01935486316,2686.56384562588,-1.06341016764068,-5017.12549675083,0
10,1658,417986,9767432.61218149,-21575603.2674211,11393234.8411801,199.578883530001,1516.349293182,2686.31365255428,-1.0623486728038,-5017.12580349294,0
