PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
12,1658,417810,-12083587.963305,-13474019.1918416,19506454.9946874,303.80346637764,-2448.3941456061,-1486.80117220373,2.09723238451524,8908.27705712823,0
12,1658,417811,-12083284.2427049,-13476467.5014496,19504967.9871767,303.637737295397,-2448.22505953162,-1487.21384413453,2.09704592835166,8908.27777285982,0
12,1658,417812,-12082980.687824,-13478915.6419402,19503480.56701,303.47202773712,-2448.05591089212,-1487.62648406385,2.09685942782145,8908.27848859141,0
12,1658,417813,-12082677.2986429,-13481363.6132508,19501992.7342194,303.306337714595,-2447.88669969322,-1488.03909198311,2.09667288292861,8908.27920432299,0
12,1658,417814,-12082374.0751421,-13483811.415319,19500504.4888369,303.140667239612,-2447.71742594054,-1488.45166788372,2.09648629367717,8908.27992005458,0
12,1658,417815,-12082071.017302,-13486259.0480822,19499015.8308945,302.975016323982,-2447.54808963971,-1488.86421175706,2.09629966007111,8908.28063578617,0
12,1658,417816,-12081768.1251031,-13488706.5114778,19497526.7604242,302.809384979484,-2447.37869079638,-1489.27672359456,2.09611298211445,8908.28135151775,0
12,1658,417817,-12081465.3985256,-13491153.8054433,19496037.2774581,302.643773217926,-2447.20922941617,-1489.68920338762,2.0959262598112,8908.28206724934,0
12,1658,417818,-12081162.8375501,-13493600.9299161,19494547.3820283,302.478181051092,-2447.03970550472,-1490.10165112765,2.09573949316537,8908.28278298093,0
12,1658,417819,-12080860.4421571,-13496047.8848337,19493057.0741667,302.312608490766,-2446.87011906769,-1490.51406680606,2.09555268218097,8908.28349871252,0
12,1658,417820,-12080558.2123267,-13498494.6701337,19491566.3539055,302.147055548752,-2446.7004701107,-1490.92645041425,2.095365826862,8908.2842144441,0
12,1658,417821,-12080256.1480395,-13500941.2857534,19490075.2212767,301.981522236824,-2446.5307586394,-1491.33880194365,2.09517892721248,8908.28493017569,0
12,1658,417822,-12079954.2492758,-13503387.7316305,19488583.6763125,301.816008566785,-2446.36098465946,-1491.75112138565,2.09499198323643,8908.28564590728,0
12,1658,417823,-12079652.5160159,-13505834.0077023,19487091.7190448,301.650514550413,-2446.19114817651,-1492.16340873167,2.09480499493785,8908.28636163886,0
12,1658,417824,-12079350.9482402,-13508280.1139063,19485599.3495059,301.485040199484,-2446.02124919621,-1492.57566397313,2.09461796232077,8908.28707737045,0
12,1658,417825,-12079049.545929,-13510726.0501801,19484106.5677277,301.319585525799,-2445.85128772422,-1492.98788710143,2.0944308853892,8908.28779310204,0
12,1658,417826,-12078748.3090627,-13513171.8164612,19482613.3737425,301.154150541125,-2445.6812637662,-1493.400078108,2.09424376414715,8908.28850883362,0
12,1658,417827,-12078447.2376214,-13515617.4126872,19481119.7675824,300.98873525726,-2445.51117732781,-1493.81223698424,2.09405659859864,8908.28922456521,0
12,1658,417828,-12078146.3315856,-13518062.8387954,19479625.7492794,300.823339685975,-2445.34102841473,-1494.22436372157,2.0938693887477,8908.2899402968,0
12,1658,417829,-12077845.5909356,-13520508.0947235,19478131.3188658,300.657963839042,-2445.1708170326,-1494.63645831141,2.09368213459833,8908.29065602838,0
12,1658,417830,-12077545.0156515,-13522953.180409,19476636.4763737,300.492607728256,-2445.00054318711,-1495.04852074517,2.09349483615457,8908.29137175997,0
12,1658,417831,-12077244.6057136,-13525398.0957894,19475141.2218352,300.327271365376,-2444.83020688394,-1495.46055101428,2.09330749342043,8908.29208749156,0
12,1658,417832,-12076944.3611022,-13527842.8408022,19473645.5552826,300.161954762195,-2444.65980812874,-1495.87254911014,2.09312010639994,8908.29280322314,0
12,1658,417833,-12076644.2817975,-13530287.4153852,19472149.4767479,299.996657930482,-2444.48934692721,-1496.28451502418,2.09293267509712,8908.29351895473,0
12,1658,417834,-12076344.3677798,-13532731.8194756,19470652.9862634,299.831380881999,-2444.31882328503,-1496.69644874783,2.09274519951599,8908.29423468632,0
12,1658,417835,-12076044.6190293,-13535176.0530112,19469156.0838613,299.666123628536,-2444.14823720788,-1497.10835027249,2.09255767966058,8908.29495041791,0
12,1658,417836,-12075745.035526,-13537620.1159296,19467658.7695737,299.500886181857,-2443.97758870144,-1497.52021958959,2.09237011553491,8908.29566614949,0
12,1658,417837,-12075445.6172504,-13540064.0081681,19466161.043433,299.335668553723,-2443.80687777141,-1497.93205669055,2.09218250714301,8908.29638188108,0
12,1658,417838,-12075146.3641824,-13542507.7296646,19464662.9054713,299.170470755919,-2443.63610442347,-1498.3438615668,2.09199485448892,8908.29709761267,0
12,1658,417839,-12074847.2763023,-13544951.2803565,19463164.3557208,299.005292800197,-2443.46526866333,-1498.75563420975,2.09180715757665,8908.29781334425,0
12,1658,417840,-12074548.3535903,-13547394.6601814,19461665.3942138,298.840134698341,-2443.29437049667,-1499.16737461084,2.09161941641023,8908.29852907584,0
12,1658,417841,-12074249.5960263,-13549837.8690771,19460166.0209824,298.674996462106,-2443.12340992921,-1499.57908276148,2.09143163099371,8908.29924480743,0
12,1658,417842,-12073951.0035908,-13552280.9069808,19458666.2360591,298.50987810325,-2442.95238696663,-1499.99075865311,2.0912438013311,8908.29996053902,0
12,1658,417843,-12073652.5762636,-13554723.7738305,19457166.0394761,298.344779633552,-2442.78130161466,-1500.40240227714,2.09105592742645,8908.3006762706,0
12,1658,417844,-12073354.314025,-13557166.4695636,19455665.4312655,298.179701064758,-2442.61015387899,-1500.81401362501,2.09086800928378,8908.30139200219,0
12,1658,417845,-12073056.2168549,-13559608.9941178,19454164.4114597,298.014642408644,-2442.43894376533,-1501.22559268814,2.09068004690714,8908.30210773378,0
12,1658,417846,-12072758.2847335,-13562051.3474307,19452662.980091,297.849603676963,-2442.2676712794,-1501.63713945797,2.09049204030054,8908.30282346536,0
12,1658,417847,-12072460.517641,-13564493.5294399,19451161.1371917,297.684584881465,-2442.09633642692,-1502.04865392591,2.09030398946804,8908.30353919695,0
12,1658,417848,-12072162.9155572,-13566935.5400831,19449658.8827941,297.519586033924,-2441.9249392136,-1502.4601360834,2.09011589441367,8908.30425492854,0
12,1658,417849,-12071865.4784624,-13569377.3792978,19448156.2169305,297.354607146079,-2441.75347964517,-1502.87158592187,2.08992775514146,8908.30497066012,0
12,1658,417850,-12071568.2063364,-13571819.0470219,19446653.1396332,297.189648229702,-2441.58195772734,-1503.28300343275,2.08973957165546,8908.30568639171,0
12,1658,417851,-12071271.0991593,-13574260.5431929,19445149.6509346,297.024709296539,-2441.41037346585,-1503.69438860748,2.0895513439597,8908.3064021233,0
12,1658,417852,-12070974.1569112,-13576701.8677484,19443645.7508669,296.859790358333,-2441.23872686643,-1504.10574143748,2.08936307205823,8908.30711785489,0
12,1658,417853,-12070677.379572,-13579143.0206262,19442141.4394626,296.694891426855,-2441.0670179348,-1504.51706191418,2.08917475595509,8908.30783358647,0
12,1658,417854,-12070380.7671217,-13581584.0017638,19440636.716754,296.530012513837,-2440.8952466767,-1504.92835002904,2.08898639565431,8908.30854931806,0
12,1658,417855,-12070084.3195403,-13584024.8110991,19439131.5827735,296.365153631044,-2440.72341309787,-1505.33960577346,2.08879799115995,8908.30926504965,0
12,1658,417856,-12069788.0368078,-13586465.4485696,19437626.0375534,296.200314790218,-2440.55151720405,-1505.7508291389,2.08860954247605,8908.30998078123,0
12,1658,417857,-12069491.9189042,-13588905.914113,19436120.0811262,296.035496003096,-2440.37955900098,-1506.1620201168,2.08842104960665,8908.31069651282,0
12,1658,417858,-12069195.9658092,-13591346.2076671,19434613.7135242,295.870697281441,-2440.2075384944,-1506.57317869857,2.0882325125558,8908.31141224441,0
12,1658,417859,-12068900.1775029,-13593786.3291696,19433106.9347798,295.705918636989,-2440.03545569007,-1506.98430487567,2.08804393132754,8908.31212797599,0
12,1658,417860,-12068604.5539653,-13596226.2785581,19431599.7449254,295.541160081475,-2439.86331059373,-1507.39539863953,2.08785530592594,8908.31284370758,0
12,1658,417861,-12068309.0951762,-13598666.0557703,19430092.1439934,295.376421626659,-2439.69110321114,-1507.80645998159,2.08766663635502,8908.31355943917,0
12,1658,417862,-12068013.8011154,-13601105.6607441,19428584.1320164,295.211703284264,-2439.51883354806,-1508.21748889329,2.08747792261885,8908.31427517075,0
12,1658,417863,-12067718.671763,-13603545.093417,19427075.7090266,295.047005066048,-2439.34650161023,-1508.62848536607,2.08728916472147,8908.31499090234,0
12,1658,417864,-12067423.7070986,-13605984.3537269,19425566.8750566,294.882326983741,-2439.17410740343,-1509.03944939138,2.08710036266694,8908.31570663393,0
12,1658,417865,-12067128.9071024,-13608423.4416114,19424057.6301388,294.717669049071,-2439.00165093341,-1509.45038096065,2.08691151645931,8908.31642236551,0
12,1658,417866,-12066834.2717539,-13610862.3570083,19422547.9743057,294.553031273794,-2438.82913220595,-1509.86128006532,2.08672262610263,8908.3171380971,0
12,1658,417867,-12066539.8010332,-13613301.0998554,19421037.9075897,294.388413669625,-2438.65655122681,-1510.27214669685,2.08653369160095,8908.31785382869,0
12,1658,417868,-12066245.4949199,-13615739.6700904,19419527.4300232,294.223816248317,-2438.48390800176,-1510.68298084667,2.08634471295834,8908.31856956028,0
12,1658,417869,-12065951.353394,-13618178.067651,19418016.5416389,294.059239021594,-2438.31120253658,-1511.09378250622,2.08615569017885,8908.31928529186,0
12,1658,417870,-12065657.3764352,-13620616.292475,19416505.2424692,293.894682001181,-2438.13843483705,-1511.50455166697,2.08596662326653,8908.32000102345,0
12,1658,417871,-12065363.5640233,-13623054.3445003,19414993.5325466,293.730145198822,-2437.96560490893,-1511.91528832034,2.08577751222545,8908.32071675504,0
12,1658,417872,-12065069.9161382,-13625492.2236644,19413481.4119036,293.565628626232,-2437.79271275804,-1512.32599245778,2.08558835705967,8908.32143248662,0
12,1658,417873,-12064776.4327594,-13627929.9299054,19411968.8805727,293.401132295157,-2437.61975839013,-1512.73666407076,2.08539915777323,8908.32214821821,0
12,1658,417874,-12064483.1138668,-13630367.4631608,19410455.9385864,293.236656217312,-2437.446741811,-1513.1473031507,2.08520991437021,8908.3228639498,0
12,1658,417875,-12064189.9594403,-13632804.8233686,19408942.5859774,293.072200404418,-2437.27366302644,-1513.55790968907,2.08502062685467,8908.32357968139,0
12,1658,417876,-12063896.9694594,-13635242.0104665,19407428.822778,292.907764868214,-2437.10052204225,-1513.96848367731,2.08483129523066,8908.32429541297,0
12,1658,417877,-12063604.1439039,-13637679.0243922,19405914.649021,292.743349620409,-2436.92731886421,-1514.37902510687,2.08464191950226,8908.32501114456,0
12,1658,417878,-12063311.4827534,-13640115.8650838,19404400.0647388,292.578954672741,-2436.75405349813,-1514.78953396921,2.08445249967352,8908.32572687615,0
12,1658,417879,-12063018.9859878,-13642552.5324789,19402885.0699641,292.414580036922,-2436.58072594981,-1515.20001025577,2.08426303574852,8908.32644260773,0
12,1658,417880,-12062726.6535867,-13644989.0265153,19401369.6647293,292.250225724665,-2436.40733622506,-1515.61045395802,2.08407352773132,8908.32715833932,0
12,1658,417881,-12062434.4855296,-13647425.3471309,19399853.8490672,292.085891747706,-2436.23388432967,-1516.02086506739,2.08388397562598,8908.32787407091,0
12,1658,417882,-12062142.4817965,-13649861.4942635,19398337.6230102,291.921578117744,-2436.06037026946,-1516.43124357535,2.08369437943658,8908.3285898025,0
12,1658,417883,-12061850.6423667,-13652297.4678511,19396820.9865911,291.757284846514,-2435.88679405023,-1516.84158947335,2.08350473916718,8908.32930553408,0
12,1658,417884,-12061558.96722,-13654733.2678313,19395303.9398423,291.593011945721,-2435.71315567781,-1517.25190275284,2.08331505482186,8908.33002126567,0
12,1658,417885,-12061267.4563361,-13657168.894142,19393786.4827966,291.428759427073,-2435.53945515801,-1517.66218340529,2.08312532640468,8908.33073699726,0
12,1658,417886,-12060976.1096944,-13659604.3467212,19392268.6154865,291.264527302298,-2435.36569249665,-1518.07243142215,2.08293555391972,8908.33145272884,0
12,1658,417887,-12060684.9272748,-13662039.6255066,19390750.3379448,291.100315583091,-2435.19186769956,-1518.48264679487,2.08274573737105,8908.33216846043,0
12,1658,417888,-12060393.9090565,-13664474.7304363,19389231.650204,290.936124281181,-2435.01798077254,-1518.89282951492,2.08255587676275,8908.33288419202,0
12,1658,417889,-12060103.0550194,-13666909.6614479,19387712.5522968,290.771953408268,-2434.84403172145,-1519.30297957376,2.08236597209888,8908.3335999236,0
12,1658,417890,-12059812.365143,-13669344.4184793,19386193.0442559,290.60780297605,-2434.67002055209,-1519.71309696284,2.08217602338352,8908.33431565519,0
12,1658,417891,-12059521.8394067,-13671779.0014686,19384673.1261139,290.443672996255,-2434.49594727031,-1520.12318167363,2.08198603062076,8908.33503138678,0
12,1658,417892,-12059231.4777902,-13674213.4103535,19383152.7979036,290.279563480575,-2434.32181188195,-1520.53323369758,2.08179599381466,8908.33574711836,0
12,1658,417893,-12058941.280273,-13676647.645072,19381632.0596576,290.115474440711,-2434.14761439283,-1520.94325302616,2.08160591296932,8908.33646284995,0
12,1658,417894,-12058651.2468346,-13679081.7055619,19380110.9114086,289.951405888382,-2433.97335480881,-1521.35323965083,2.08141578808879,8908.33717858154,0
12,1658,417895,-12058361.3774545,-13681515.5917612,19378589.3531893,289.787357835271,-2433.79903313572,-1521.76319356306,2.08122561917717,8908.33789431312,0
12,1658,417896,-12058071.6721122,-13683949.3036078,19377067.3850325,289.623330293099,-2433.62464937941,-1522.1731147543,2.08103540623854,8908.33861004471,0
12,1658,417897,-12057782.1307871,-13686382.8410397,19375545.0069709,289.459323273556,-2433.45020354573,-1522.58300321604,2.08084514927698,8908.3393257763,0
12,1658,417898,-12057492.7534588,-13688816.2039946,19374022.2190371,289.295336788334,-2433.27569564053,-1522.99285893972,2.08065484829657,8908.34004150789,0
12,1658,417899,-12057203.5401067,-13691249.3924106,19372499.021264,289.131370849145,-2433.10112566967,-1523.40268191682,2.0804645033014,8908.34075723947,0
12,1658,417900,-12056914.4907104,-13693682.4062256,19370975.4136843,288.967425467669,-2432.92649363899,-1523.8124721388,2.08027411429555,8908.34147297106,0
12,1658,417901,-12056625.605249,-13696115.2453775,19369451.3963308,288.803500655619,-2432.75179955437,-1524.22222959713,2.0800836812831,8908.34218870265,0
12,1658,417902,-12056336.8837022,-13698547.9098044,19367926.9692362,288.639596424679,-2432.57704342166,-1524.63195428328,2.07989320426815,8908.34290443423,0
12,1658,417903,-12056048.3260494,-13700980.399444,19366402.1324333,288.475712786536,-2432.40222524672,-1525.04164618872,2.07970268325477,8908.34362016582,0
12,1658,417904,-12055759.9322699,-13703412.7142345,19364876.8859549,288.311849752896,-2432.22734503543,-1525.45130530492,2.07951211824707,8908.34433589741,0
12,1658,417905,-12055471.7023431,-13705844.8541137,19363351.2298338,288.148007335433,-2432.05240279365,-1525.86093162335,2.07932150924912,8908.34505162899,0
12,1658,417906,-12055183.6362484,-13708276.8190197,19361825.1641028,287.984185545854,-2431.87739852726,-1526.27052513548,2.07913085626502,8908.34576736058,0
12,1658,417907,-12054895.7339652,-13710708.6088905,19360298.6887946,287.820384395837,-2431.70233224213,-1526.68008583278,2.07894015929886,8908.34648309217,0
12,1658,417908,-12054607.9954728,-13713140.2236639,19358771.8039422,287.656603897062,-2431.52720394414,-1527.08961370674,2.07874941835474,8908.34719882376,0
12,1658,417909,-12054320.4207505,-13715571.663278,19357244.5095783,287.492844061231,-2431.35201363917,-1527.49910874881,2.07855863343673,8908.34791455534,0
12,1658,417910,-12054033.0097778,-13718002.9276708,19355716.8057358,287.329104900011,-2431.1767613331,-1527.90857095048,2.07836780454895,8908.34863028693,0
12,1658,417911,-12053745.7625339,-13720434.0167804,19354188.6924475,287.165386425102,-2431.00144703182,-1528.31800030321,2.07817693169548,8908.34934601852,0
12,1658,417912,-12053458.6789981,-13722864.9305446,19352660.1697463,287.001688648179,-2430.82607074122,-1528.72739679849,2.07798601488042,8908.3500617501,0
12,1658,417913,-12053171.7591498,-13725295.6689015,19351131.237665,286.838011580913,-2430.65063246718,-1529.13676042779,2.07779505410786,8908.35077748169,0
12,1658,417914,-12052885.0029681,-13727726.2317892,19349601.8962365,286.674355235001,-2430.47513221561,-1529.54609118259,2.07760404938191,8908.35149321328,0
12,1658,417915,-12052598.4104324,-13730156.6191457,19348072.1454937,286.510719622114,-2430.29956999239,-1529.95538905437,2.07741300070666,8908.35220894487,0
12,1658,417916,-12052311.981522,-13732586.8309089,19346541.9854695,286.347104753918,-2430.12394580343,-1530.36465403461,2.07722190808621,8908.35292467645,0
12,1658,417917,-12052025.7162161,-13735016.867017,19345011.4161968,286.183510642108,-2429.94825965462,-1530.77388611478,2.07703077152466,8908.35364040804,0
12,1658,417918,-12051739.6144939,-13737446.7274079,19343480.4377084,286.019937298343,-2429.77251155188,-1531.18308528636,2.07683959102611,8908.35435613963,0
12,1658,417919,-12051453.6763346,-13739876.4120198,19341949.0500373,285.856384734311,-2429.59670150111,-1531.59225154084,2.07664836659467,8908.35507187121,0
12,1658,417920,-12051167.9017175,-13742305.9207906,19340417.2532165,285.692852961677,-2429.42082950822,-1532.0013848697,2.07645709823444,8908.3557876028,0
12,1658,417921,-12050882.2906219,-13744735.2536585,19338885.0472787,285.529341992105,-2429.24489557911,-1532.41048526443,2.07626578594952,8908.35650333439,0
12,1658,417922,-12050596.8430267,-13747164.4105615,19337352.432257,285.36585183728,-2429.06889971972,-1532.81955271649,2.07607442974401,8908.35721906597,0
12,1658,417923,-12050311.5589113,-13749593.3914376,19335819.4081844,285.202382508855,-2428.89284193594,-1533.22858721738,2.07588302962203,8908.35793479756,0
12,1658,417924,-12050026.4382548,-13752022.196225,19334285.9750937,285.038934018514,-2428.71672223371,-1533.63758875858,2.07569158558768,8908.35865052915,0
12,1658,417925,-12049741.4810364,-13754450.8248618,19332752.133018,284.875506377916,-2428.54054061894,-1534.04655733158,2.07550009764506,8908.35936626073,0
12,1658,417926,-12049456.6872352,-13756879.277286,19331217.8819902,284.712099598717,-2428.36429709757,-1534.45549292786,2.07530856579829,8908.36008199232,0
12,1658,417927,-12049172.0568303,-13759307.5534357,19329683.2220433,284.548713692599,-2428.18799167552,-1534.86439553892,2.07511699005147,8908.36079772391,0
12,1658,417928,-12048887.5898009,-13761735.653249,19328148.1532103,284.385348671206,-2428.01162435871,-1535.27326515623,2.07492537040872,8908.36151345549,0
12,1658,417929,-12048603.2861261,-13764163.5766641,19326612.6755241,284.222004546217,-2427.83519515308,-1535.68210177128,2.07473370687415,8908.36222918708,0
12,1658,417930,-12048319.1457849,-13766591.3236191,19325076.7890179,284.058681329285,-2427.65870406458,-1536.09090537557,2.07454199945186,8908.36294491867,0
12,1658,417931,-12048035.1687565,-13769018.894052,19323540.4937245,283.895379032061,-2427.48215109913,-1536.49967596058,2.07435024814598,8908.36366065026,0
12,1658,417932,-12047751.3550199,-13771446.287901,19322003.7896771,283.732097666218,-2427.30553626268,-1536.90841351781,2.07415845296061,8908.36437638184,0
12,1658,417933,-12047467.7045542,-13773873.5051042,19320466.6769087,283.568837243397,-2427.12885956118,-1537.31711803875,2.07396661389987,8908.36509211343,0
12,1658,417934,-12047184.2173385,-13776300.5455998,19318929.1554522,283.405597775271,-2426.95212100056,-1537.72578951488,2.07377473096788,8908.36580784502,0
12,1658,417935,-12046900.8933517,-13778727.409326,19317391.2253408,283.242379273486,-2426.77532058677,-1538.1344279377,2.07358280416875,8908.3665235766,0
12,1658,417936,-12046617.732573,-13781154.0962207,19315852.8866075,283.079181749685,-2426.59845832579,-1538.5430332987,2.0733908335066,8908.36723930819,0
12,1658,417937,-12046334.7349813,-13783580.6062223,19314314.1392854,282.916005215539,-2426.42153422354,-1538.95160558938,2.07319881898555,8908.36795503978,0
12,1658,417938,-12046051.9005557,-13786006.9392689,19312774.9834075,282.752849682681,-2426.24454828599,-1539.36014480124,2.07300676060972,8908.36867077137,0
12,1658,417939,-12045769.229275,-13788433.0952987,19311235.4190069,282.589715162776,-2426.0675005191,-1539.76865092576,2.07281465838322,8908.36938650295,0
12,1658,417940,-12045486.7211184,-13790859.0742497,19309695.4461168,282.426601667466,-2425.89039092884,-1540.17712395444,2.07262251231019,8908.37010223454,0
12,1658,417941,-12045204.3760647,-13793284.8760602,19308155.0647702,282.263509208389,-2425.71321952116,-1540.58556387878,2.07243032239474,8908.37081796613,0
12,1658,417942,-12044922.194093,-13795710.5006685,19306614.2750002,282.100437797207,-2425.53598630204,-1540.99397069029,2.072238088641,8908.37153369771,0
12,1658,417943,-12044640.1751822,-13798135.9480126,19305073.07684,281.937387445548,-2425.35869127745,-1541.40234438044,2.07204581105309,8908.3722494293,0
12,1658,417944,-12044358.3193112,-13800561.2180308,19303531.4703226,281.774358165074,-2425.18133445335,-1541.81068494076,2.07185348963513,8908.37296516089,0
12,1658,417945,-12044076.6264589,-13802986.3106613,19301989.4554813,281.611349967417,-2425.00391583572,-1542.21899236273,2.07166112439125,8908.37368089247,0
12,1658,417946,-12043795.0966043,-13805411.2258422,19300447.0323491,281.448362864209,-2424.82643543055,-1542.62726663786,2.07146871532558,8908.37439662406,0
12,1658,417947,-12043513.7297262,-13807835.9635119,19298904.2009592,281.28539686711,-2424.64889324381,-1543.03550775764,2.07127626244224,8908.37511235565,0
12,1658,417948,-12043232.5258035,-13810260.5236085,19297360.9613448,281.122451987747,-2424.47128928148,-1543.44371571358,2.07108376574537,8908.37582808724,0
12,1658,417949,-12042951.4848152,-13812684.9060702,19295817.313539,280.959528237749,-2424.29362354956,-1543.85189049719,2.07089122523909,8908.37654381882,0
12,1658,417950,-12042670.6067401,-13815109.1108353,19294273.257575,280.796625628771,-2424.11589605403,-1544.26003209996,2.07069864092753,8908.37725955041,0
12,1658,417951,-12042389.891557,-13817533.137842,19292728.793486,280.633744172431,-2423.93810680088,-1544.6681405134,2.07050601281483,8908.377975282,0
12,1658,417952,-12042109.3392447,-13819956.9870287,19291183.9213052,280.470883880377,-2423.7602557961,-1545.07621572902,2.07031334090511,8908.37869101358,0
12,1658,417953,-12041828.9497822,-13822380.6583335,19289638.6410657,280.308044764236,-2423.5823430457,-1545.48425773832,2.07012062520252,8908.37940674517,0
12,1658,417954,-12041548.7231482,-13824804.1516945,19288092.9528009,280.145226835629,-2423.40436855566,-1545.8922665328,2.06992786571117,8908.38012247676,0
12,1658,417955,-12041268.6593215,-13827227.4670503,19286546.8565439,279.982430106205,-2423.226332332,-1546.30024210398,2.06973506243522,8908.38083820834,0
12,1658,417956,-12040988.758281,-13829650.604339,19285000.3523279,279.819654587574,-2423.04823438072,-1546.70818444336,2.06954221537879,8908.38155393993,0
12,1658,417957,-12040709.0200053,-13832073.5634989,19283453.4401862,279.65690029138,-2422.87007470782,-1547.11609354246,2.06934932454603,8908.38226967152,0
12,1658,417958,-12040429.4444734,-13834496.3444682,19281906.120152,279.494167229244,-2422.69185331931,-1547.52396939277,2.06915638994106,8908.3829854031,0
12,1658,417959,-12040150.0316639,-13836918.9471853,19280358.3922586,279.33145541278,-2422.51357022121,-1547.93181198582,2.06896341156803,8908.38370113469,0
12,1658,417960,-12039870.7815555,-13839341.3715884,19278810.2565393,279.168764853629,-2422.33522541953,-1548.3396213131,2.06877038943108,8908.38441686628,0
12,1658,417961,-12039591.6941272,-13841763.6176159,19277261.7130272,279.006095563398,-2422.1568189203,-1548.74739736613,2.06857732353435,8908.38513259786,0
12,1658,417962,-12039312.7693574,-13844185.685206,19275712.7617558,278.843447553725,-2421.97835072951,-1549.15514013644,2.06838421388197,8908.38584832945,0
12,1658,417963,-12039034.007225,-13846607.5742972,19274163.4027582,278.680820836223,-2421.79982085321,-1549.56284961552,2.0681910604781,8908.38656406104,0
12,1658,417964,-12038755.4077087,-13849029.2848275,19272613.6360678,278.5182154225,-2421.62122929742,-1549.97052579489,2.06799786332687,8908.38727979263,0
12,1658,417965,-12038476.9707871,-13851450.8167355,19271063.4617179,278.355631324193,-2421.44257606816,-1550.37816866607,2.06780462243243,8908.38799552421,0
12,1658,417966,-12038198.696439,-13853872.1699595,19269512.8797417,278.193068552901,-2421.26386117147,-1550.78577822058,2.06761133779893,8908.3887112558,0
12,1658,417967,-12037920.5846429,-13856293.3444377,19267961.8901727,278.030527120256,-2421.08508461338,-1551.19335444992,2.0674180094305,8908.38942698739,0
12,1658,417968,-12037642.6353776,-13858714.3401085,19266410.493044,277.868007037865,-2420.90624639992,-1551.60089734561,2.0672246373313,8908.39014271897,0
12,1658,417969,-12037364.8486218,-13861135.1569103,19264858.6883892,277.705508317331,-2420.72734653714,-1552.00840689918,2.06703122150547,8908.39085845056,0
12,1658,417970,-12037087.224354,-13863555.7947814,19263306.4762415,277.543030970282,-2420.54838503107,-1552.41588310213,2.06683776195717,8908.39157418215,0
12,1658,417971,-12036809.7625528,-13865976.2536602,19261753.8566343,277.380575008322,-2420.36936188776,-1552.823325946,2.06664425869053,8908.39228991374,0
12,1658,417972,-12036532.4631969,-13868396.533485,19260200.8296009,277.218140443051,-2420.19027711326,-1553.23073542229,2.06645071170972,8908.39300564532,0
12,1658,417973,-12036255.3262648,-13870816.6341942,19258647.3951747,277.055727286094,-2420.0111307136,-1553.63811152254,2.06625712101889,8908.39372137691,0
12,1658,417974,-12035978.3517352,-13873236.5557262,19257093.5533891,276.893335549041,-2419.83192269486,-1554.04545423826,2.06606348662217,8908.3944371085,0
12,1658,417975,-12035701.5395866,-13875656.2980194,19255539.3042775,276.730965243513,-2419.65265306308,-1554.45276356096,2.06586980852374,8908.39515284008,0
12,1658,417976,-12035424.8897976,-13878075.8610122,19253984.6478732,276.568616381109,-2419.47332182431,-1554.86003948219,2.06567608672774,8908.39586857167,0
12,1658,417977,-12035148.4023468,-13880495.2446429,19252429.5842098,276.40628897342,-2419.29392898462,-1555.26728199345,2.06548232123833,8908.39658430326,0
12,1658,417978,-12034872.0772126,-13882914.44885,19250874.1133205,276.243983032067,-2419.11447455007,-1555.67449108627,2.06528851205966,8908.39730003485,0
12,1658,417979,-12034595.9143736,-13885333.4735718,19249318.2352389,276.081698568634,-2418.93495852672,-1556.08166675218,2.0650946591959,8908.39801576643,0
12,1658,417980,-12034319.9138084,-13887752.3187468,19247761.9499983,275.919435594736,-2418.75538092065,-1556.4888089827,2.06490076265119,8908.39873149802,0
12,1658,417981,-12034044.0754953,-13890170.9843135,19246205.2576322,275.757194121964,-2418.57574173791,-1556.89591776936,2.0647068224297,8908.39944722961,0
12,1658,417982,-12033768.399413,-13892589.4702101,19244648.158174,275.594974161905,-2418.39604098459,-1557.30299310369,2.06451283853558,8908.40016296119,0
12,1658,417983,-12033492.8855399,-13895007.7763753,19243090.6516573,275.432775726173,-2418.21627866677,-1557.71003497721,2.064318810973,8908.40087869278,0
12,1658,417984,-12033217.5338544,-13897425.9027473,19241532.7381154,275.270598826344,-2418.0364547905,-1558.11704338145,2.06412473974612,8908.40159442437,0
12,1658,417985,-12032942.3443351,-13899843.8492647,19239974.4175818,275.10844347403,-2417.85656936189,-1558.52401830795,2.0639306248591,8908.40231015595,0
12,1658,417986,-12032667.3169603,-13902261.6158659,19238415.69009,274.946309680813,-2417.67662238701,-1558.93095974823,2.0637364663161,8908.40302588754,0
