PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
25,1658,417651,-15083688.1237995,-585841.311566575,21825491.9147349,171.715941939123,-2771.00099018212,47.0664546185553,0.401107677538452,7287.23873938523,0
25,1658,417652,-15083516.4891998,-588612.320377383,21825538.7484326,171.553256043987,-2771.01661971768,46.6009414059783,0.401191009107085,7287.23928470454,0
25,1658,417653,-15083345.0172885,-591383.34478363,21825585.1166166,171.390565045107,-2771.03218117294,46.1354273200409,0.401274332118238,7287.23983002384,0
25,1658,417654,-15083173.7080707,-594154.38471734,21825631.019286,171.227868955026,-2771.04767454693,45.6699123706924,0.401357646570135,7287.24037534315,0
25,1658,417655,-15083002.5615516,-596925.440110336,21825676.4564401,171.065167786245,-2771.06309983871,45.2043965678807,0.401440952461,7287.24092066245,0
25,1658,417656,-15082831.5777362,-599696.510894627,21825721.428078,170.902461551306,-2771.07845704732,44.7388799215565,0.401524249789061,7287.24146598176,0
25,1658,417657,-15082660.7566295,-602467.59700204,21825765.9341988,170.739750262712,-2771.0937461718,44.2733624416669,0.401607538552541,7287.24201130106,0
25,1658,417658,-15082490.0982367,-605238.69836459,21825809.9748017,170.577033933005,-2771.10896721121,43.8078441381621,0.401690818749667,7287.24255662036,0
25,1658,417659,-15082319.6025627,-608009.814914123,21825853.5498859,170.414312574699,-2771.12412016459,43.3423250209927,0.401774090378664,7287.24310193967,0
25,1658,417660,-15082149.2696126,-610780.946582523,21825896.6594505,170.251586200305,-2771.13920503101,42.8768051001053,0.401857353437758,7287.24364725897,0
25,1658,417661,-15081979.0993913,-613552.09330179,21825939.3034949,170.088854822368,-2771.15422180953,42.4112843854514,0.401940607925176,7287.24419257828,0
25,1658,417662,-15081809.0919039,-616323.255003744,21825981.4820181,169.926118453391,-2771.1691704992,41.9457628869781,0.402023853839144,7287.24473789758,0
25,1658,417663,-15081639.2471554,-619094.431620401,21826023.1950195,169.763377105916,-2771.18405109909,41.4802406146347,0.402107091177889,7287.24528321689,0
25,1658,417664,-15081469.5651507,-621865.623083604,21826064.4424982,169.600630792459,-2771.19886360827,41.0147175783722,0.402190319939636,7287.24582853619,0
25,1658,417665,-15081300.0458948,-624636.829325214,21826105.2244535,169.437879525534,-2771.21360802581,40.5491937881392,0.402273540122614,7287.2463738555,0
25,1658,417666,-15081130.6893927,-627408.05027726,21826145.5408846,169.275123317683,-2771.22828435079,40.0836692538829,0.402356751725049,7287.2469191748,0
25,1658,417667,-15080961.4956492,-630179.285871523,21826185.3917908,169.112362181413,-2771.24289258227,39.6181439855548,0.402439954745169,7287.2474644941,0
25,1658,417668,-15080792.4646693,-632950.536040022,21826224.7771714,168.949596129268,-2771.25743271935,39.1526179931037,0.4025231491812,7287.24800981341,0
25,1658,417669,-15080623.5964579,-635721.800714616,21826263.6970257,168.786825173762,-2771.2719047611,38.6870912864775,0.402606335031372,7287.24855513271,0
25,1658,417670,-15080454.8910199,-638493.079827151,21826302.1513529,168.624049327411,-2771.28630870661,38.2215638756264,0.40268951229391,7287.24910045202,0
25,1658,417671,-15080286.3483602,-641264.373309633,21826340.1401523,168.46126860276,-2771.30064455496,37.7560357704997,0.402772680967045,7287.24964577132,0
25,1658,417672,-15080117.9684837,-644035.681093863,21826377.6634233,168.298483012314,-2771.31491230526,37.2905069810462,0.402855841049003,7287.25019109063,0
25,1658,417673,-15079949.7513952,-646807.003111842,21826414.7211651,168.13569256862,-2771.32911195658,36.824977517216,0.402938992538013,7287.25073640993,0
25,1658,417674,-15079781.6970995,-649578.339295379,21826451.3133772,167.972897284184,-2771.34324350804,36.3594473889564,0.403022135432304,7287.25128172923,0
25,1658,417675,-15079613.8056016,-652349.689576449,21826487.4400588,167.810097171551,-2771.35730695873,35.8939166062205,0.403105269730104,7287.25182704854,0
25,1658,417676,-15079446.0769061,-655121.053886937,21826523.1012093,167.647292243238,-2771.37130230775,35.4283851789527,0.403188395429643,7287.25237236784,0
25,1658,417677,-15079278.511018,-657892.432158663,21826558.296828,167.484482511761,-2771.38522955421,34.9628531171052,0.40327151252915,7287.25291768715,0
25,1658,417678,-15079111.1079421,-660663.82432364,21826593.0269144,167.321667989668,-2771.39908869722,34.4973204306262,0.403354621026853,7287.25346300645,0
25,1658,417679,-15078943.867683,-663435.230313655,21826627.2914678,167.158848689466,-2771.41287973589,34.0317871294651,0.403437720920983,7287.25400832576,0
25,1658,417680,-15078776.7902456,-666206.65006071,21826661.0904876,166.9960246237,-2771.42660266934,33.5662532235714,0.403520812209769,7287.25455364506,0
25,1658,417681,-15078609.8756347,-668978.083496643,21826694.4239731,166.83319580489,-2771.44025749668,33.1007187228945,0.403603894891441,7287.25509896437,0
25,1658,417682,-15078443.1238549,-671749.530553296,21826727.2919239,166.670362245553,-2771.45384421703,32.6351836373832,0.403686968964229,7287.25564428367,0
25,1658,417683,-15078276.5349111,-674520.991162664,21826759.6943393,166.507523958235,-2771.46736282952,32.1696479769877,0.403770034426364,7287.25618960297,0
25,1658,417684,-15078110.108808,-677292.465256546,21826791.6312188,166.344680955447,-2771.48081333327,31.7041117516553,0.403853091276075,7287.25673492228,0
25,1658,417685,-15077943.8455501,-680063.952766926,21826823.1025617,166.181833249735,-2771.49419572741,31.238574971337,0.403936139511593,7287.25728024158,0
25,1658,417686,-15077777.7451424,-682835.453625591,21826854.1083676,166.018980853608,-2771.50751001109,30.7730376459815,0.40401917913115,7287.25782556089,0
25,1658,417687,-15077611.8075894,-685606.967764536,21826884.648636,165.856123779615,-2771.52075618342,30.3074997855384,0.404102210132976,7287.25837088019,0
25,1658,417688,-15077446.0328957,-688378.495115598,21826914.7233661,165.693262040274,-2771.53393424355,29.8419613999564,0.404185232515302,7287.2589161995,0
25,1658,417689,-15077280.4210662,-691150.03561061,21826944.3325577,165.530395648106,-2771.54704419062,29.376422499185,0.40426824627636,7287.2594615188,0
25,1658,417690,-15077114.9721053,-693921.58918157,21826973.4762101,165.367524615658,-2771.56008602378,28.9108830931729,0.404351251414381,7287.2600068381,0
25,1658,417691,-15076949.6860179,-696693.155760241,21827002.1543228,165.20464895544,-2771.57305974216,28.4453431918713,0.404434247927596,7287.26055215741,0
25,1658,417692,-15076784.5628083,-699464.735278632,21827030.3668954,165.041768680002,-2771.58596534493,27.9798028052273,0.404517235814239,7287.26109747671,0
25,1658,417693,-15076619.6024814,-702236.327668577,21827058.1139274,164.878883801864,-2771.59880283123,27.5142619431898,0.404600215072541,7287.26164279602,0
25,1658,417694,-15076454.8050416,-705007.932861879,21827085.3954182,164.715994333546,-2771.61157220023,27.0487206157112,0.404683185700734,7287.26218811532,0
25,1658,417695,-15076290.1704936,-707779.550790562,21827112.2113675,164.553100287598,-2771.62427345106,26.5831788327367,0.404766147697051,7287.26273343463,0
25,1658,417696,-15076125.6988419,-710551.181386369,21827138.5617749,164.39020167653,-2771.63690658291,26.1176366042193,0.404849101059724,7287.26327875393,0
25,1658,417697,-15075961.3900911,-713322.824581307,21827164.4466397,164.227298512893,-2771.64947159494,25.6520939401058,0.404932045786986,7287.26382407323,0
25,1658,417698,-15075797.2442458,-716094.480307143,21827189.8659617,164.064390809198,-2771.6619684863,25.1865508503463,0.405014981877071,7287.26436939254,0
25,1658,417699,-15075633.2613104,-718866.148495865,21827214.8197404,163.901478577996,-2771.67439725618,24.7210073448897,0.40509790932821,7287.26491471184,0
25,1658,417700,-15075469.4412895,-721637.829079291,21827239.3079754,163.738561831808,-2771.68675790375,24.2554634336862,0.405180828138639,7287.26546003115,0
25,1658,417701,-15075305.7841876,-724409.521989253,21827263.3306662,163.575640583155,-2771.69905042817,23.7899191266839,0.405263738306591,7287.26600535045,0
25,1658,417702,-15075142.2900092,-727181.227157722,21827286.8878126,163.412714844589,-2771.71127482864,23.3243744338337,0.405346639830298,7287.26655066976,0
25,1658,417703,-15074978.9587587,-729952.944516487,21827309.9794141,163.249784628622,-2771.72343110433,22.8588293650822,0.405429532707996,7287.26709598906,0
25,1658,417704,-15074815.7904408,-732724.67399751,21827332.6054703,163.086849947805,-2771.73551925443,22.3932839303812,0.405512416937917,7287.26764130837,0
25,1658,417705,-15074652.7850597,-735496.415532622,21827354.7659809,162.923910814661,-2771.74753927812,21.9277381396787,0.405595292518298,7287.26818662767,0
25,1658,417706,-15074489.94262,-738268.169053644,21827376.4609456,162.760967241713,-2771.7594911746,21.4621920029235,0.405678159447372,7287.26873194697,0
25,1658,417707,-15074327.263126,-741039.93449255,21827397.6903639,162.598019241512,-2771.77137494306,20.9966455300659,0.405761017723373,7287.26927726628,0
25,1658,417708,-15074164.7465823,-743811.711781107,21827418.4542356,162.435066826572,-2771.7831905827,20.5310987310546,0.405843867344537,7287.26982258558,0
25,1658,417709,-15074002.3929932,-746583.500851289,21827438.7525604,162.272110009444,-2771.79493809272,20.0655516158391,0.405926708309099,7287.27036790489,0
25,1658,417710,-15073840.2023631,-749355.301634866,21827458.5853379,162.109148802643,-2771.80661747231,19.6000041943683,0.406009540615294,7287.27091322419,0
25,1658,417711,-15073678.1746964,-752127.114063803,21827477.9525678,161.946183218722,-2771.81822872069,19.1344564765923,0.406092364261357,7287.2714585435,0
25,1658,417712,-15073516.3099975,-754898.938069932,21827496.8542498,161.783213270203,-2771.82977183707,18.6689084724586,0.406175179245525,7287.2720038628,0
25,1658,417713,-15073354.6082707,-757670.773585057,21827515.2903838,161.620238969612,-2771.84124682065,18.2033601919173,0.406257985566033,7287.2725491821,0
25,1658,417714,-15073193.0695204,-760442.620541146,21827533.2609693,161.457260329501,-2771.85265367065,17.7378116449186,0.406340783221116,7287.27309450141,0
25,1658,417715,-15073031.6937509,-763214.478869965,21827550.7660061,161.294277362385,-2771.86399238628,17.2722628414106,0.406423572209011,7287.27363982071,0
25,1658,417716,-15072870.4809665,-765986.348503486,21827567.805494,161.131290080817,-2771.87526296677,16.8067137913428,0.406506352527955,7287.27418514002,0
25,1658,417717,-15072709.4311715,-768758.229373522,21827584.3794327,160.968298497322,-2771.88646541134,16.3411645046639,0.406589124176184,7287.27473045932,0
25,1658,417718,-15072548.5443703,-771530.121411881,21827600.487822,160.805302624425,-2771.89759971922,15.8756149913235,0.406671887151935,7287.27527577863,0
25,1658,417719,-15072387.8205671,-774302.024550525,21827616.1306617,160.64230247468,-2771.90866588963,15.4100652612718,0.406754641453445,7287.27582109793,0
25,1658,417720,-15072227.2597661,-777073.938721231,21827631.3079516,160.479298060603,-2771.91966392181,14.9445153244553,0.40683738707895,7287.27636641724,0
25,1658,417721,-15072066.8619717,-779845.863855939,21827646.0196914,160.316289394748,-2771.93059381499,14.4789651908264,0.406920124026689,7287.27691173654,0
25,1658,417722,-15071906.6271881,-782617.799886421,21827660.265881,160.153276489631,-2771.9414555684,14.0134148703324,0.407002852294898,7287.27745705584,0
25,1658,417723,-15071746.5554195,-785389.746744644,21827674.0465202,159.990259357806,-2771.9522491813,13.5478643729221,0.407085571881815,7287.27800237515,0
25,1658,417724,-15071586.6466702,-788161.704362407,21827687.3616088,159.827238011801,-2771.96297465292,13.0823137085456,0.407168282785679,7287.27854769445,0
25,1658,417725,-15071426.9009443,-790933.672671513,21827700.2111467,159.66421246414,-2771.97363198251,12.6167628871523,0.407250985004727,7287.27909301376,0
25,1658,417726,-15071267.318246,-793705.651603934,21827712.5951337,159.501182727379,-2771.98422116931,12.1512119186904,0.407333678537197,7287.27963833306,0
25,1658,417727,-15071107.8985796,-796477.641091413,21827724.5135696,159.338148814035,-2771.99474221259,11.6856608131099,0.407416363381329,7287.28018365237,0
25,1658,417728,-15070948.6419491,-799249.641065921,21827735.9664544,159.175110736664,-2772.0051951116,11.2201095803589,0.407499039535359,7287.28072897167,0
25,1658,417729,-15070789.5483588,-802021.651459252,21827746.9537878,159.012068507793,-2772.01557986558,10.7545582303875,0.407581706997528,7287.28127429097,0
25,1658,417730,-15070630.6178129,-804793.672203217,21827757.4755699,158.849022139948,-2772.02589647382,10.2890067731437,0.407664365766075,7287.28181961028,0
25,1658,417731,-15070471.8503153,-807565.703229762,21827767.5318005,158.685971645686,-2772.03614493556,9.82345521857834,0.407747015839237,7287.28236492958,0
25,1658,417732,-15070313.2458703,-810337.744470647,21827777.1224794,158.522917037524,-2772.04632525008,9.3579035766387,0.407829657215256,7287.28291024889,0
25,1658,417733,-15070154.804482,-813109.795857824,21827786.2476067,158.359858328019,-2772.05643741665,8.89235185727488,0.40791228989237,7287.28345556819,0
25,1658,417734,-15069996.5261544,-815881.857323094,21827794.9071823,158.196795529699,-2772.06648143453,8.42680007043557,0.407994913868819,7287.2840008875,0
25,1658,417735,-15069838.4108917,-818653.928798253,21827803.101206,158.033728655091,-2772.07645730301,7.96124822607017,0.408077529142843,7287.2845462068,0
25,1658,417736,-15069680.4586978,-821426.010215254,21827810.8296778,157.870657716753,-2772.08636502137,7.49569633412804,0.408160135712682,7287.28509152611,0
25,1658,417737,-15069522.6695769,-824198.10150585,21827818.0925977,157.707582727203,-2772.09620458888,7.03014440455714,0.408242733576576,7287.28563684541,0
25,1658,417738,-15069365.0435331,-826970.202601992,21827824.8899657,157.544503698998,-2772.10597600482,6.56459244730685,0.408325322732767,7287.28618216471,0
25,1658,417739,-15069207.5805703,-829742.313435414,21827831.2217818,157.381420644658,-2772.1156792685,6.09904047232721,0.408407903179494,7287.28672748402,0
25,1658,417740,-15069050.2806925,-832514.433938086,21827837.0880458,157.21833357674,-2772.12531437919,5.63348848956545,0.408490474914998,7287.28727280332,0
25,1658,417741,-15068893.1439038,-835286.564041784,21827842.4887579,157.055242507773,-2772.1348813362,5.16793650897234,0.408573037937521,7287.28781812263,0
25,1658,417742,-15068736.1702082,-838058.703678301,21827847.4239179,156.892147450286,-2772.14438013881,4.70238454049718,0.408655592245303,7287.28836344193,0
25,1658,417743,-15068579.3596096,-840830.852779613,21827851.8935261,156.729048416837,-2772.15381078632,4.23683259408577,0.408738137836587,7287.28890876124,0
25,1658,417744,-15068422.7121121,-843603.011277433,21827855.8975823,156.565945419946,-2772.16317327805,3.77128067969026,0.408820674709613,7287.28945408054,0
25,1658,417745,-15068266.2277195,-846375.17910372,21827859.4360866,156.402838472172,-2772.17246761329,3.30572880725852,0.408903202862624,7287.28999939984,0
25,1658,417746,-15068109.9064358,-849147.356190268,21827862.509039,156.239727586044,-2772.18169379135,2.84017698673913,0.408985722293861,7287.29054471915,0
25,1658,417747,-15067953.748265,-851919.542468855,21827865.1164397,156.076612774091,-2772.19085181154,2.3746252280821,0.409068233001567,7287.29109003845,0
25,1658,417748,-15067797.7532109,-854691.737871434,21827867.2582886,155.913494048875,-2772.19994167318,1.90907354123598,0.409150734983984,7287.29163535776,0
25,1658,417749,-15067641.9212776,-857463.942329755,21827868.9345859,155.750371422913,-2772.20896337558,1.44352193614792,0.409233228239354,7287.29218067706,0
25,1658,417750,-15067486.2524688,-860236.155775737,21827870.1453317,155.587244908767,-2772.21791691806,0.977970422769984,0.409315712765921,7287.29272599637,0
25,1658,417751,-15067330.7467884,-863008.378141134,21827870.8905259,155.424114518957,-2772.22680229994,0.512419011048598,0.409398188561927,7287.29327131567,0
25,1658,417752,-15067175.4042404,-865780.609357884,21827871.1701688,155.260980266042,-2772.23561952056,0.0468677109336941,0.409480655625615,7287.29381663497,0
25,1658,417753,-15067020.2248285,-868552.849357774,21827870.9842605,155.097842162554,-2772.24436857923,-0.418683467626217,0.409563113955228,7287.29436195428,0
25,1658,417754,-15066865.2085567,-871325.098072591,21827870.3328011,154.934700221023,-2772.2530494753,-0.884234514682635,0.409645563549011,7287.29490727358,0
25,1658,417755,-15066710.3554288,-874097.355434272,21827869.2157907,154.771554454009,-2772.26166220809,-1.34978542028565,0.409728004405206,7287.29545259289,0
25,1658,417756,-15066555.6654485,-876869.621374553,21827867.6332294,154.608404874035,-2772.27020677694,-1.81533617448751,0.409810436522058,7287.29599791219,0
25,1658,417757,-15066401.1386197,-879641.895825375,21827865.5851175,154.445251493661,-2772.27868318119,-2.28088676733903,0.40989285989781,7287.2965432315,0
25,1658,417758,-15066246.7749461,-882414.17871851,21827863.0714551,154.282094325418,-2772.28709142018,-2.74643718889034,0.409975274530708,7287.2970885508,0
25,1658,417759,-15066092.5744316,-885186.469985754,21827860.0922423,154.118933381838,-2772.29543149327,-3.21198742919443,0.410057680418994,7287.29763387011,0
25,1658,417760,-15065938.53708,-887958.769559044,21827856.6474794,153.955768675482,-2772.3037033998,-3.67753747830215,0.410140077560914,7287.29817918941,0
25,1658,417761,-15065784.6628949,-890731.077370098,21827852.7371666,153.792600218872,-2772.31190713911,-4.14308732626368,0.410222465954713,7287.29872450871,0
25,1658,417762,-15065630.9518802,-893503.393350863,21827848.361304,153.629428024571,-2772.32004271058,-4.60863696313132,0.410304845598636,7287.29926982802,0
25,1658,417763,-15065477.4040395,-896275.717433062,21827843.5198918,153.466252105099,-2772.32811011354,-5.07418637895598,0.410387216490927,7287.29981514732,0
25,1658,417764,-15065324.0193766,-899048.04954863,21827838.2129304,153.30307247302,-2772.33610934738,-5.53973556378858,0.410469578629833,7287.30036046663,0
25,1658,417765,-15065170.7978952,-901820.389629347,21827832.4404199,153.139889140866,-2772.34404041144,-6.00528450768075,0.410551932013598,7287.30090578593,0
25,1658,417766,-15065017.7395989,-904592.737606997,21827826.2023606,152.976702121169,-2772.35190330509,-6.47083320068485,0.410634276640469,7287.30145110524,0
25,1658,417767,-15064864.8444915,-907365.093413501,21827819.4987527,152.813511426491,-2772.3596980277,-6.93638163285043,0.410716612508691,7287.30199642454,0
25,1658,417768,-15064712.1125767,-910137.456980585,21827812.3295966,152.650317069357,-2772.36742457866,-7.40192979422918,0.41079893961651,7287.30254174384,0
25,1658,417769,-15064559.543858,-912909.828240192,21827804.6948924,152.487119062328,-2772.37508295732,-7.86747767487349,0.410881257962173,7287.30308706315,0
25,1658,417770,-15064407.1383391,-915682.207124092,21827796.5946405,152.323917417938,-2772.38267316308,-8.33302526483437,0.410963567543927,7287.30363238245,0
25,1658,417771,-15064254.8960238,-918454.593564056,21827788.0288411,152.16071214872,-2772.3901951953,-8.79857255416283,0.411045868360017,7287.30417770176,0
25,1658,417772,-15064102.8169154,-921226.987492018,21827778.9974946,151.997503267238,-2772.39764905338,-9.26411953291063,0.411128160408691,7287.30472302106,0
25,1658,417773,-15063950.9010178,-923999.388839696,21827769.5006013,151.834290786015,-2772.4050347367,-9.72966619112881,0.411210443688196,7287.30526834037,0
25,1658,417774,-15063799.1483344,-926771.797539029,21827759.5381615,151.671074717615,-2772.41235224466,-10.1952125188698,0.411292718196779,7287.30581365967,0
25,1658,417775,-15063647.5588689,-929544.213521773,21827749.1101755,151.507855074571,-2772.41960157663,-10.6607585061834,0.411374983932688,7287.30635897898,0
25,1658,417776,-15063496.1326249,-932316.636719706,21827738.2166437,151.344631869418,-2772.42678273203,-11.126304143122,0.411457240894169,7287.30690429828,0
25,1658,417777,-15063344.8696058,-935089.067064774,21827726.8575664,151.18140511472,-2772.43389571025,-11.5918494197388,0.411539489079472,7287.30744961758,0
25,1658,417778,-15063193.7698152,-937861.50448867,21827715.0329441,151.018174823001,-2772.44094051069,-12.0573943260829,0.411621728486843,7287.30799493689,0
25,1658,417779,-15063042.8332567,-940633.94892332,21827702.7427771,150.854941006825,-2772.44791713275,-12.5229388522055,0.411703959114532,7287.30854025619,0
25,1658,417780,-15062892.0599338,-943406.400300465,21827689.9870657,150.691703678718,-2772.45482557584,-12.9884829881612,0.411786180960786,7287.3090855755,0
25,1658,417781,-15062741.4498499,-946178.858552005,21827676.7658104,150.528462851244,-2772.46166583938,-13.4540267239983,0.411868394023854,7287.3096308948,0
25,1658,417782,-15062591.0030086,-948951.323609716,21827663.0790115,150.365218536937,-2772.46843792277,-13.9195700497695,0.411950598301984,7287.31017621411,0
25,1658,417783,-15062440.7194134,-951723.795405384,21827648.9266695,150.201970748333,-2772.47514182544,-14.3851129555289,0.412032793793427,7287.31072153341,0
25,1658,417784,-15062290.5990676,-954496.273870907,21827634.3087849,150.038719497997,-2772.4817775468,-14.8506554313248,0.41211498049643,7287.31126685271,0
25,1658,417785,-15062140.6419749,-957268.758938006,21827619.225358,149.875464798454,-2772.48834508627,-15.3161974672099,0.412197158409244,7287.31181217202,0
25,1658,417786,-15061990.8481386,-960041.250538607,21827603.6763892,149.712206662269,-2772.49484444328,-15.7817390532361,0.412279327530117,7287.31235749132,0
25,1658,417787,-15061841.2175621,-962813.748604418,21827587.6618792,149.548945101969,-2772.50127561725,-16.2472801794549,0.412361487857299,7287.31290281063,0
25,1658,417788,-15061691.7502489,-965586.253067364,21827571.1818282,149.385680130118,-2772.50763860763,-16.7128208359181,0.412443639389041,7287.31344812993,0
25,1658,417789,-15061542.4462024,-968358.763859211,21827554.2362368,149.222411759253,-2772.51393341383,-17.1783610126778,0.412525782123592,7287.31399344924,0
25,1658,417790,-15061393.3054259,-971131.280911718,21827536.8251055,149.05914000191,-2772.52016003531,-17.6439006997853,0.412607916059202,7287.31453876854,0
25,1658,417791,-15061244.3279229,-973903.804156807,21827518.9484347,148.895864870654,-2772.52631847149,-18.1094398872928,0.412690041194123,7287.31508408785,0
25,1658,417792,-15061095.5136967,-976676.33352619,21827500.606225,148.732586378013,-2772.53240872182,-18.5749785652523,0.412772157526604,7287.31562940715,0
25,1658,417793,-15060946.8627506,-979448.868951772,21827481.7984769,148.569304536551,-2772.53843078575,-19.0405167237138,0.412854265054896,7287.31617472645,0
25,1658,417794,-15060798.3750881,-982221.410365332,21827462.5251909,148.406019358807,-2772.54438466272,-19.5060543527315,0.412936363777252,7287.31672004576,0
25,1658,417795,-15060650.0507124,-984993.957698627,21827442.7863675,148.242730857316,-2772.55027035219,-19.9715914423569,0.41301845369192,7287.31726536506,0
25,1658,417796,-15060501.8896269,-987766.510883566,21827422.5820073,148.079439044645,-2772.55608785361,-20.4371279826408,0.413100534797154,7287.31781068437,0
25,1658,417797,-15060353.8918348,-990539.069851856,21827401.9121109,147.916143933321,-2772.56183716644,-20.9026639636353,0.413182607091205,7287.31835600367,0
25,1658,417798,-15060206.0573395,-993311.634535417,21827380.7766787,147.752845535912,-2772.56751829014,-21.3681993753927,0.413264670572324,7287.31890132298,0
25,1658,417799,-15060058.3861442,-996084.204866009,21827359.1757115,147.589543864953,-2772.57313122416,-21.8337342079652,0.413346725238763,7287.31944664228,0
25,1658,417800,-15059910.8782523,-998856.780775385,21827337.1092097,147.426238932984,-2772.57867596798,-22.2992684514042,0.413428771088775,7287.31999196158,0
25,1658,417801,-15059763.5336668,-1001629.36219547,21827314.5771739,147.262930752571,-2772.58415252107,-22.7648020957629,0.413510808120612,7287.32053728089,0
25,1658,417802,-15059616.3523912,-1004401.94905794,21827291.5796048,147.099619336241,-2772.5895608829,-23.2303351310907,0.413592836332526,7287.32108260019,0
25,1658,417803,-15059469.3344286,-1007174.54129474,21827268.116503,146.936304696562,-2772.59490105293,-23.6958675474427,0.41367485572277,7287.3216279195,0
25,1658,417804,-15059322.4797823,-1009947.13883757,21827244.1878691,146.772986846063,-2772.60017303066,-24.1613993348699,0.413756866289597,7287.3221732388,0
25,1658,417805,-15059175.7884554,-1012719.74161833,21827219.7937037,146.609665797311,-2772.60537681556,-24.6269304834238,0.413838868031261,7287.32271855811,0
25,1658,417806,-15059029.2604512,-1015492.34956877,21827194.9340075,146.446341562843,-2772.61051240712,-25.092460983157,0.413920860946014,7287.32326387741,0
25,1658,417807,-15058882.8957727,-1018264.96262066,21827169.6087811,146.283014155199,-2772.61557980481,-25.5579908241217,0.41400284503211,7287.32380919672,0
25,1658,417808,-15058736.6944233,-1021037.5807059,21827143.8180252,146.119683586947,-2772.62057900814,-26.0235199963698,0.414084820287802,7287.32435451602,0
25,1658,417809,-15058590.656406,-1023810.20375619,21827117.5617405,145.956349870615,-2772.62551001659,-26.4890484899537,0.414166786711345,7287.32489983532,0
25,1658,417810,-15058444.781724,-1026582.83170345,21827090.8399276,145.793013018771,-2772.63037282965,-26.9545762949258,0.414248744300993,7287.32544515463,0
25,1658,417811,-15058299.0703804,-1029355.46447942,21827063.6525873,145.629673043955,-2772.63516744683,-27.420103401338,0.414330693054999,7287.32599047393,0
25,1658,417812,-15058153.5223784,-1032128.10201585,21827035.9997202,145.466329958705,-2772.63989386764,-27.8856297992421,0.414412632971618,7287.32653579324,0
25,1658,417813,-15058008.1377209,-1034900.74424466,21827007.8813271,145.302983775589,-2772.64455209156,-28.3511554786919,0.414494564049105,7287.32708111254,0
25,1658,417814,-15057862.9164112,-1037673.39109754,21826979.2974086,145.139634507138,-2772.64914211811,-28.8166804297381,0.414576486285715,7287.32762643185,0
25,1658,417815,-15057717.8584523,-1040446.04250641,21826950.2479656,144.97628216592,-2772.6536639468,-29.2822046424352,0.414658399679702,7287.32817175115,0
25,1658,417816,-15057572.9638473,-1043218.69840296,21826920.7329988,144.812926764465,-2772.65811757715,-29.7477281068339,0.414740304229322,7287.32871707045,0
25,1658,417817,-15057428.2325992,-1045991.35871907,21826890.7525088,144.649568315341,-2772.66250300866,-30.2132508129853,0.41482219993283,7287.32926238976,0
25,1658,417818,-15057283.6647111,-1048764.02338653,21826860.3064965,144.486206831089,-2772.66682024085,-30.6787727509442,0.414904086788482,7287.32980770906,0
25,1658,417819,-15057139.260186,-1051536.69233707,21826829.3949627,144.322842324249,-2772.67106927326,-31.1442939107641,0.414985964794533,7287.33035302837,0
25,1658,417820,-15056995.0190269,-1054309.36550259,21826798.0179081,144.159474807389,-2772.6752501054,-31.6098142824934,0.41506783394924,7287.33089834767,0
25,1658,417821,-15056850.9412368,-1057082.04281479,21826766.1753336,143.996104293039,-2772.67936273679,-32.0753338561884,0.415149694250858,7287.33144366698,0
25,1658,417822,-15056707.0268187,-1059854.72420557,21826733.8672399,143.832730793771,-2772.68340716698,-32.540852621899,0.415231545697644,7287.33198898628,0
25,1658,417823,-15056563.2757756,-1062627.40960669,21826701.0936278,143.669354322123,-2772.6873833955,-33.0063705696802,0.415313388287854,7287.33253430558,0
25,1658,417824,-15056419.6881104,-1065400.09894987,21826667.8544981,143.505974890637,-2772.69129142187,-33.4718876895819,0.415395222019746,7287.33307962489,0
25,1658,417825,-15056276.2638262,-1068172.79216703,21826634.1498518,143.342592511882,-2772.69513124564,-33.9374039716592,0.415477046891576,7287.33362494419,0
25,1658,417826,-15056133.0029258,-1070945.48918987,21826599.9796897,143.179207198389,-2772.69890286636,-34.4029194059635,0.4155588629016,7287.3341702635,0
25,1658,417827,-15055989.9054122,-1073718.18995027,21826565.3440125,143.015818962728,-2772.70260628356,-34.8684339825477,0.415640670048077,7287.3347155828,0
25,1658,417828,-15055846.9712882,-1076490.89437994,21826530.2428211,142.85242781743,-2772.7062414968,-35.3339476914647,0.415722468329264,7287.33526090211,0
25,1658,417829,-15055704.2005569,-1079263.60241077,21826494.6761165,142.689033775067,-2772.70980850562,-35.7994605227669,0.415804257743419,7287.33580622141,0
25,1658,417830,-15055561.593221,-1082036.3139745,21826458.6438995,142.525636848178,-2772.71330730958,-36.2649724665071,0.415886038288798,7287.33635154072,0
25,1658,417831,-15055419.1492836,-1084809.02900289,21826422.1461711,142.362237049305,-2772.71673790824,-36.7304835127392,0.415967809963662,7287.33689686002,0
25,1658,417832,-15055276.8687473,-1087581.74742783,21826385.182932,142.198834391019,-2772.72010030116,-37.1959936515146,0.416049572766266,7287.33744217932,0
25,1658,417833,-15055134.7516151,-1090354.469181,21826347.7541832,142.035428885851,-2772.72339448789,-37.6615028728867,0.416131326694871,7287.33798749863,0
