PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
4,1658,417838,7574354.28597362,-13661411.7823045,21239444.1432035,2318.89523525178,1499.56948754308,169.731948838242,4.55845272843899,79862.08165255,0
4,1658,417839,7576673.22833738,-13659912.269709,21239613.6441819,2318.98948313123,1499.45569701475,169.270007408387,4.55919521939307,79862.0850607957,0
4,1658,417840,7578992.26492192,-13658412.8709237,21239782.6832178,2319.08367680414,1499.34186723616,168.808063660561,4.5599376111823,79862.0884690413,0
4,1658,417841,7581311.39567303,-13656913.5859877,21239951.2603087,2319.17781626361,1499.22799821715,168.346117605042,4.56067990379081,79862.0918772869,0
4,1658,417842,7583630.62053652,-13655414.4149404,21240119.3754525,2319.27190150274,1499.11408996755,167.88416925211,4.56142209720276,79862.0952855326,0
4,1658,417843,7585949.9394581,-13653915.357821,21240287.0286467,2319.36593251465,1499.00014249719,167.42221861204,4.5621641914023,79862.0986937783,0
4,1658,417844,7588269.35238358,-13652416.4146686,21240454.2198891,2319.45990929244,1498.88615581592,166.960265695114,4.56290618637357,79862.1021020239,0
4,1658,417845,7590588.85925871,-13650917.5855226,21240620.9491776,2319.55383182922,1498.77212993357,166.498310511607,4.56364808210074,79862.1055102696,0
4,1658,417846,7592908.46002926,-13649418.870422,21240787.2165097,2319.64770011811,1498.65806485999,166.036353071798,4.56438987856795,79862.1089185152,0
4,1658,417847,7595228.15464097,-13647920.269406,21240953.0218832,2319.74151415222,1498.54396060502,165.574393385966,4.56513157575937,79862.1123267609,0
4,1658,417848,7597547.94303964,-13646421.7825139,21241118.3652959,2319.83527392467,1498.42981717852,165.112431464389,4.56587317365917,79862.1157350065,0
4,1658,417849,7599867.82517089,-13644923.4097848,21241283.2467456,2319.92897942858,1498.31563459031,164.650467317344,4.56661467225149,79862.1191432522,0
4,1658,417850,7602187.80098051,-13643425.1512579,21241447.66623,2320.02263065708,1498.20141285026,164.188500955109,4.56735607152051,79862.1225514978,0
4,1658,417851,7604507.87041422,-13641927.0069723,21241611.623747,2320.11622760329,1498.08715196821,163.726532387962,4.5680973714504,79862.1259597435,0
4,1658,417852,7606828.03341772,-13640428.9769672,21241775.1192943,2320.20977026033,1497.97285195401,163.264561626181,4.56883857202533,79862.1293679891,0
4,1658,417853,7609148.28993674,-13638931.0612816,21241938.1528698,2320.30325862134,1497.85851281752,162.802588680042,4.56957967322947,79862.1327762348,0
4,1658,417854,7611468.63991698,-13637433.2599547,21242100.7244712,2320.39669267946,1497.7441345686,162.340613559824,4.57032067504699,79862.1361844804,0
4,1658,417855,7613789.08330417,-13635935.5730256,21242262.8340964,2320.4900724278,1497.62971721711,161.878636275803,4.57106157746207,79862.1395927261,0
4,1658,417856,7616109.62004389,-13634438.0005334,21242424.4817433,2320.58339785952,1497.51526077288,161.416656838259,4.5718023804589,79862.1430009717,0
4,1658,417857,7618430.25008188,-13632940.5425172,21242585.6674096,2320.67666896776,1497.4007652458,160.954675257468,4.57254308402165,79862.1464092174,0
4,1658,417858,7620750.97336383,-13631443.1990161,21242746.3910933,2320.76988574564,1497.28623064572,160.492691543706,4.57328368813451,79862.149817463,0
4,1658,417859,7623071.78983537,-13629945.9700691,21242906.6527922,2320.86304818633,1497.17165698251,160.030705707251,4.57402419278166,79862.1532257087,0
4,1658,417860,7625392.69944219,-13628448.8557153,21243066.4525043,2320.95615628297,1497.05704426603,159.568717758381,4.5747645979473,79862.1566339543,0
4,1658,417861,7627713.70212998,-13626951.8559937,21243225.7902273,2321.0492100287,1496.94239250616,159.106727707373,4.57550490361561,79862.1600422,0
4,1658,417862,7630034.79784429,-13625454.9709434,21243384.6659592,2321.14220941668,1496.82770171275,158.644735564502,4.57624510977079,79862.1634504456,0
4,1658,417863,7632355.98653081,-13623958.2006034,21243543.079698,2321.23515444007,1496.71297189567,158.182741340046,4.57698521639703,79862.1668586913,0
4,1658,417864,7634677.26813516,-13622461.5450127,21243701.0314414,2321.32804509201,1496.59820306481,157.720745044283,4.57772522347854,79862.170266937,0
4,1658,417865,7636998.64260298,-13620965.0042104,21243858.5211876,2321.42088136567,1496.48339523004,157.258746687488,4.57846513099951,79862.1736751826,0
4,1658,417866,7639320.10987988,-13619468.5782354,21244015.5489344,2321.51366325422,1496.36854840122,156.79674627994,4.57920493894414,79862.1770834283,0
4,1658,417867,7641641.66991148,-13617972.2671268,21244172.1146797,2321.60639075081,1496.25366258825,156.334743831912,4.57994464729665,79862.1804916739,0
4,1658,417868,7643963.32264336,-13616476.0709234,21244328.2184216,2321.69906384861,1496.13873780099,155.872739353684,4.58068425604123,79862.1838999196,0
4,1658,417869,7646285.0680212,-13614979.9896643,21244483.860158,2321.79168254078,1496.02377404933,155.410732855531,4.5814237651621,79862.1873081652,0
4,1658,417870,7648606.90599047,-13613484.0233884,21244639.0398869,2321.88424682051,1495.90877134315,154.948724347729,4.58216317464347,79862.1907164109,0
4,1658,417871,7650928.83649681,-13611988.1721347,21244793.7576063,2321.97675668097,1495.79372969234,154.486713840555,4.58290248446956,79862.1941246565,0
4,1658,417872,7653250.8594858,-13610492.4359421,21244948.0133142,2322.06921211532,1495.67864910677,154.024701344285,4.58364169462457,79862.1975329022,0
4,1658,417873,7655572.97490302,-13608996.8148496,21245101.8070085,2322.16161311676,1495.56352959635,153.562686869194,4.58438080509273,79862.2009411478,0
4,1658,417874,7657895.18269401,-13607501.308896,21245255.1386875,2322.25395967845,1495.44837117095,153.10067042556,4.58511981585827,79862.2043493935,0
4,1658,417875,7660217.48280439,-13606005.9181203,21245408.008349,2322.34625179358,1495.33317384047,152.638652023658,4.58585872690539,79862.2077576391,0
4,1658,417876,7662539.87517961,-13604510.6425614,21245560.4159911,2322.43848945535,1495.2179376148,152.176631673765,4.58659753821834,79862.2111658848,0
4,1658,417877,7664862.35976527,-13603015.4822582,21245712.3616119,2322.53067265693,1495.10266250383,151.714609386155,4.58733624978133,79862.2145741304,0
4,1658,417878,7667184.93650689,-13601520.4372495,21245863.8452095,2322.62280139153,1494.98734851746,151.252585171105,4.5880748615786,79862.2179823761,0
4,1658,417879,7669507.60535001,-13600025.5075743,21246014.8667819,2322.71487565232,1494.87199566559,150.790559038891,4.58881337359439,79862.2213906217,0
4,1658,417880,7671830.36624015,-13598530.6932713,21246165.4263272,2322.8068954325,1494.75660395812,150.328530999788,4.58955178581292,79862.2247988674,0
4,1658,417881,7674153.21912283,-13597035.9943794,21246315.5238435,2322.89886072528,1494.64117340494,149.866501064071,4.59029009821843,79862.228207113,0
4,1658,417882,7676476.16394361,-13595541.4109375,21246465.1593289,2322.99077152385,1494.52570401597,149.404469242016,4.59102831079516,79862.2316153587,0
4,1658,417883,7678799.20064788,-13594046.9429845,21246614.3327816,2323.08262782142,1494.4101958011,148.9424355439,4.59176642352736,79862.2350236043,0
4,1658,417884,7681122.3291812,-13592552.590559,21246763.0441997,2323.17442961119,1494.29464877024,148.480399979995,4.59250443639927,79862.23843185,0
4,1658,417885,7683445.54948905,-13591058.3537,21246911.2935812,2323.26617688638,1494.17906293329,148.018362560579,4.59324234939514,79862.2418400957,0
4,1658,417886,7685768.86151692,-13589564.2324462,21247059.0809244,2323.35786964017,1494.06343830018,147.556323295926,4.59398016249921,79862.2452483413,0
4,1658,417887,7688092.26521028,-13588070.2268365,21247206.4062274,2323.4495078658,1493.9477748808,147.094282196311,4.59471787569574,79862.248656587,0
4,1658,417888,7690415.76051464,-13586576.3369095,21247353.2694885,2323.54109155647,1493.83207268507,146.632239272011,4.59545548896897,79862.2520648326,0
4,1658,417889,7692739.34737538,-13585082.5627042,21247499.6707056,2323.63262070541,1493.71633172291,146.170194533297,4.59619300230317,79862.2554730783,0
4,1658,417890,7695063.025738,-13583588.9042591,21247645.6098772,2323.72409530583,1493.60055200422,145.708147990447,4.5969304156826,79862.2588813239,0
4,1658,417891,7697386.79554794,-13582095.3616132,21247791.0870013,2323.81551535095,1493.48473353893,145.246099653735,4.59766772909151,79862.2622895696,0
4,1658,417892,7699710.65675063,-13580601.9348051,21247936.1020761,2323.906880834,1493.36887633696,144.784049533437,4.59840494251416,79862.2656978152,0
4,1658,417893,7702034.60929153,-13579108.6238736,21248080.6551,2323.9981917482,1493.25298040823,144.321997639825,4.59914205593483,79862.2691060609,0
4,1658,417894,7704358.65311606,-13577615.4288573,21248224.7460711,2324.08944808679,1493.13704576265,143.859943983174,4.59987906933778,79862.2725143065,0
4,1658,417895,7706682.78816963,-13576122.3497951,21248368.3749876,2324.18064984299,1493.02107241017,143.39788857376,4.60061598270728,79862.2759225522,0
4,1658,417896,7709007.01439773,-13574629.3867255,21248511.5418479,2324.27179701004,1492.90506036069,142.935831421856,4.6013527960276,79862.2793307978,0
4,1658,417897,7711331.33174564,-13573136.5396874,21248654.2466502,2324.36288958118,1492.78900962415,142.473772537736,4.60208950928301,79862.2827390435,0
4,1658,417898,7713655.74015881,-13571643.8087193,21248796.4893927,2324.45392754964,1492.67292021048,142.011711931677,4.6028261224578,79862.2861472891,0
4,1658,417899,7715980.23958266,-13570151.19386,21248938.2700737,2324.54491090867,1492.5567921296,141.54964961395,4.60356263553624,79862.2895555348,0
4,1658,417900,7718304.82996255,-13568658.6951481,21249079.5886916,2324.63583965151,1492.44062539146,141.087585594831,4.60429904850261,79862.2929637804,0
4,1658,417901,7720629.51124388,-13567166.3126223,21249220.4452446,2324.7267137714,1492.32442000598,140.625519884593,4.6050353613412,79862.2963720261,0
4,1658,417902,7722954.28337207,-13565674.0463211,21249360.8397311,2324.81753326159,1492.2081759831,140.16345249351,4.60577157403629,79862.2997802717,0
4,1658,417903,7725279.14629237,-13564181.8962833,21249500.7721493,2324.90829811534,1492.09189333276,139.701383431855,4.60650768657217,79862.3031885174,0
4,1658,417904,7727604.0999502,-13562689.8625474,21249640.2424976,2324.9990083259,1491.97557206489,139.239312709904,4.60724369893313,79862.306596763,0
4,1658,417905,7729929.14429093,-13561197.9451522,21249779.2507744,2325.08966388653,1491.85921218945,138.777240337929,4.60797961110347,79862.3100050087,0
4,1658,417906,7732254.27925988,-13559706.1441361,21249917.796978,2325.18026479047,1491.74281371636,138.315166326204,4.60871542306748,79862.3134132543,0
4,1658,417907,7734579.50480242,-13558214.4595378,21250055.8811068,2325.270811031,1491.62637665558,137.853090685001,4.60945113480946,79862.3168215,0
4,1658,417908,7736904.82086385,-13556722.8913958,21250193.5031591,2325.36130260138,1491.50990101704,137.391013424596,4.6101867463137,79862.3202297457,0
4,1658,417909,7739230.22738957,-13555231.4397487,21250330.6631334,2325.45173949486,1491.39338681072,136.92893455526,4.61092225756451,79862.3236379913,0
4,1658,417910,7741555.7243248,-13553740.1046351,21250467.361028,2325.54212170472,1491.27683404653,136.466854087267,4.6116576685462,79862.327046237,0
4,1658,417911,7743881.31161489,-13552248.8860936,21250603.5968413,2325.63244922424,1491.16024273444,136.004772030891,4.61239297924306,79862.3304544826,0
4,1658,417912,7746206.98920514,-13550757.7841627,21250739.3705718,2325.72272204667,1491.04361288439,135.542688396404,4.61312818963942,79862.3338627283,0
4,1658,417913,7748532.75704088,-13549266.7988808,21250874.6822178,2325.81294016531,1490.92694450636,135.080603194079,4.61386329971958,79862.3372709739,0
4,1658,417914,7750858.61506738,-13547775.9302866,21251009.5317779,2325.90310357341,1490.81023761028,134.618516434189,4.61459830946786,79862.3406792196,0
4,1658,417915,7753184.56322996,-13546285.1784186,21251143.9192504,2325.99321226427,1490.69349220613,134.156428127008,4.61533321886856,79862.3440874652,0
4,1658,417916,7755510.60147384,-13544794.5433152,21251277.8446339,2326.08326623117,1490.57670830384,133.694338282807,4.61606802790602,79862.3474957109,0
4,1658,417917,7757836.72974432,-13543304.0250149,21251411.3079268,2326.17326546739,1490.4598859134,133.232246911859,4.61680273656455,79862.3509039565,0
4,1658,417918,7760162.94798666,-13541813.6235563,21251544.3091275,2326.26320996622,1490.34302504475,132.770154024438,4.61753734482847,79862.3543122022,0
4,1658,417919,7762489.25614613,-13540323.3389778,21251676.8482346,2326.35309972095,1490.22612570787,132.308059630815,4.61827185268211,79862.3577204478,0
4,1658,417920,7764815.65416799,-13538833.1713179,21251808.9252465,2326.44293472487,1490.10918791271,131.845963741262,4.6190062601098,79862.3611286935,0
4,1658,417921,7767142.14199747,-13537343.120615,21251940.5401618,2326.53271497128,1489.99221166925,131.383866366053,4.61974056709586,79862.3645369391,0
4,1658,417922,7769468.71957981,-13535853.1869075,21252071.692979,2326.62244045346,1489.87519698746,130.921767515458,4.62047477362464,79862.3679451848,0
4,1658,417923,7771795.3868603,-13534363.3702339,21252202.3836966,2326.71211116473,1489.75814387731,130.459667199751,4.62120887968046,79862.3713534304,0
4,1658,417924,7774122.14378406,-13532873.6706327,21252332.6123132,2326.80172709838,1489.64105234876,129.997565429203,4.62194288524767,79862.3747616761,0
4,1658,417925,7776448.99029637,-13531384.0881422,21252462.3788273,2326.89128824772,1489.52392241179,129.535462214086,4.62267679031059,79862.3781699218,0
4,1658,417926,7778775.92634244,-13529894.6228008,21252591.6832374,2326.98079460606,1489.40675407639,129.073357564671,4.62341059485358,79862.3815781674,0
4,1658,417927,7781102.95186745,-13528405.274647,21252720.5255422,2327.0702461667,1489.28954735251,128.611251491232,4.62414429886097,79862.384986413,0
4,1658,417928,7783430.06681664,-13526916.043719,21252848.9057402,2327.15964292295,1489.17230225015,128.149144004039,4.62487790231712,79862.3883946587,0
4,1658,417929,7785757.27113522,-13525426.9300554,21252976.82383,2327.24898486813,1489.05501877929,127.687035113364,4.62561140520637,79862.3918029044,0
4,1658,417930,7788084.56476829,-13523937.9336944,21253104.2798103,2327.33827199556,1488.9376969499,127.224924829479,4.62634480751308,79862.39521115,0
4,1658,417931,7790411.94766108,-13522449.0546744,21253231.2736795,2327.42750429855,1488.82033677197,126.762813162654,4.62707810922159,79862.3986193957,0
4,1658,417932,7792739.41975875,-13520960.2930338,21253357.8054364,2327.51668177043,1488.70293825549,126.300700123162,4.62781131031626,79862.4020276413,0
4,1658,417933,7795066.98100648,-13519471.6488108,21253483.8750796,2327.60580440451,1488.58550141043,125.838585721273,4.62854441078145,79862.405435887,0
4,1658,417934,7797394.63134941,-13517983.1220439,21253609.4826077,2327.69487219414,1488.4680262468,125.376469967259,4.62927741060153,79862.4088441326,0
4,1658,417935,7799722.37073272,-13516494.7127713,21253734.6280193,2327.78388513263,1488.35051277458,124.91435287139,4.63001030976085,79862.4122523783,0
4,1658,417936,7802050.19910158,-13515006.4210312,21253859.3113132,2327.8728432133,1488.23296100378,124.452234443938,4.63074310824377,79862.4156606239,0
4,1658,417937,7804378.11640105,-13513518.2468621,21253983.5324881,2327.96174642951,1488.11537094436,123.990114695173,4.63147580603468,79862.4190688696,0
4,1658,417938,7806706.1225763,-13512030.1903023,21254107.2915425,2328.05059477458,1487.99774260633,123.527993635364,4.63220840311792,79862.4224771152,0
4,1658,417939,7809034.21757244,-13510542.2513899,21254230.5884752,2328.13938824186,1487.8800759997,123.065871274788,4.63294089947789,79862.4258853609,0
4,1658,417940,7811362.40133463,-13509054.4301632,21254353.4232849,2328.22812682467,1487.76237113445,122.603747623708,4.63367329509895,79862.4292936065,0
4,1658,417941,7813690.67380795,-13507566.7266605,21254475.7959703,2328.31681051638,1487.64462802059,122.141622692398,4.63440558996548,79862.4327018522,0
4,1658,417942,7816019.03493755,-13506079.14092,21254597.7065301,2328.40543931031,1487.52684666813,121.679496491131,4.63513778406185,79862.4361100978,0
4,1658,417943,7818347.48466845,-13504591.67298,21254719.1549631,2328.49401319982,1487.40902708706,121.217369030172,4.63586987737246,79862.4395183435,0
4,1658,417944,7820676.02294579,-13503104.3228787,21254840.141268,2328.58253217827,1487.29116928738,120.755240319795,4.63660186988167,79862.4429265891,0
4,1658,417945,7823004.64971465,-13501617.0906543,21254960.6654436,2328.670996239,1487.17327327911,120.293110370268,4.63733376157389,79862.4463348348,0
4,1658,417946,7825333.36492011,-13500129.9763451,21255080.7274887,2328.75940537536,1487.05533907226,119.830979191862,4.63806555243349,79862.4497430804,0
4,1658,417947,7827662.16850723,-13498642.9799891,21255200.3274019,2328.84775958072,1486.93736667683,119.368846794847,4.63879724244487,79862.4531513261,0
4,1658,417948,7829991.0604211,-13497156.1016246,21255319.4651821,2328.93605884844,1486.81935610283,118.906713189492,4.63952883159243,79862.4565595717,0
4,1658,417949,7832320.04060677,-13495669.3412897,21255438.1408282,2329.02430317188,1486.70130736029,118.444578386068,4.64026031986055,79862.4599678174,0
4,1658,417950,7834649.10900932,-13494182.6990227,21255556.3543388,2329.11249254439,1486.58322045922,117.982442394844,4.64099170723363,79862.4633760631,0
4,1658,417951,7836978.26557373,-13492696.1748617,21255674.1057128,2329.20062695936,1486.46509540962,117.52030522609,4.64172299369608,79862.4667843087,0
4,1658,417952,7839307.51024507,-13491209.7688448,21255791.3949491,2329.28870641015,1486.34693222152,117.058166890074,4.64245417923229,79862.4701925543,0
4,1658,417953,7841636.84296837,-13489723.4810101,21255908.2220465,2329.37673089014,1486.22873090493,116.596027397067,4.64318526382667,79862.4736008,0
4,1658,417954,7843966.26368867,-13488237.3113958,21256024.5870038,2329.46470039269,1486.11049146989,116.133886757338,4.64391624746364,79862.4770090457,0
4,1658,417955,7846295.77235098,-13486751.26004,21256140.4898199,2329.55261491119,1485.99221392642,115.671744981155,4.64464713012759,79862.4804172913,0
4,1658,417956,7848625.36890036,-13485265.3269808,21256255.9304937,2329.64047443901,1485.87389828454,115.209602078788,4.64537791180294,79862.483825537,0
4,1658,417957,7850955.05328172,-13483779.5122563,21256370.909024,2329.72827896954,1485.75554455426,114.747458060507,4.6461085924741,79862.4872337826,0
4,1658,417958,7853284.82544011,-13482293.8159045,21256485.4254097,2329.81602849616,1485.63715274563,114.285312936579,4.6468391721255,79862.4906420283,0
4,1658,417959,7855614.68532053,-13480808.2379636,21256599.4796498,2329.90372301226,1485.51872286867,113.823166717273,4.64756965074154,79862.4940502739,0
4,1658,417960,7857944.63286795,-13479322.7784716,21256713.0717431,2329.99136251122,1485.40025493342,113.361019412859,4.64830002830665,79862.4974585196,0
4,1658,417961,7860274.66802736,-13477837.4374666,21256826.2016886,2330.07894698645,1485.2817489499,112.898871033605,4.64903030480526,79862.5008667652,0
4,1658,417962,7862604.79074373,-13476352.2149866,21256938.8694851,2330.16647643133,1485.16320492816,112.436721589778,4.64976048022178,79862.5042750109,0
4,1658,417963,7864935.00096207,-13474867.1110696,21257051.0751317,2330.25395083926,1485.04462287823,111.974571091649,4.65049055454065,79862.5076832565,0
4,1658,417964,7867265.29862726,-13473382.1257536,21257162.8186272,2330.34137020364,1484.92600281013,111.512419549484,4.6512205277463,79862.5110915022,0
4,1658,417965,7869595.68368429,-13471897.2590768,21257274.0999707,2330.42873451788,1484.80734473392,111.050266973553,4.65195039982316,79862.5144997478,0
4,1658,417966,7871926.15607809,-13470412.511077,21257384.9191611,2330.51604377536,1484.68864865964,110.588113374124,4.65268017075566,79862.5179079935,0
4,1658,417967,7874256.71575363,-13468927.8817923,21257495.2761974,2330.60329796951,1484.56991459733,110.125958761463,4.65340984052825,79862.5213162391,0
4,1658,417968,7876587.36265584,-13467443.3712606,21257605.1710786,2330.69049709374,1484.45114255703,109.663803145839,4.65413940912535,79862.5247244848,0
4,1658,417969,7878918.09672967,-13465958.9795199,21257714.6038037,2330.77764114143,1484.3323325488,109.201646537521,4.65486887653143,79862.5281327304,0
4,1658,417970,7881248.91791996,-13464474.7066083,21257823.5743717,2330.86473010604,1484.21348458266,108.739488946776,4.65559824273091,79862.5315409761,0
4,1658,417971,7883579.82617167,-13462990.5525636,21257932.0827815,2330.95176398095,1484.09459866868,108.27733038387,4.65632750770825,79862.5349492218,0
4,1658,417972,7885910.82142971,-13461506.5174238,21258040.1290324,2331.03874275959,1483.97567481691,107.815170859073,4.65705667144789,79862.5383574674,0
4,1658,417973,7888241.90363898,-13460022.6012268,21258147.7131232,2331.12566643538,1483.85671303739,107.353010382651,4.65778573393429,79862.5417657131,0
4,1658,417974,7890573.07274437,-13458538.8040105,21258254.8350531,2331.21253500176,1483.73771334019,106.890848964871,4.6585146951519,79862.5451739587,0
4,1658,417975,7892904.32869077,-13457055.1258129,21258361.4948212,2331.29934845213,1483.61867573536,106.428686616002,4.65924355508518,79862.5485822044,0
4,1658,417976,7895235.67142306,-13455571.5666718,21258467.6924264,2331.38610677993,1483.49960023296,105.966523346309,4.65997231371858,79862.55199045,0
4,1658,417977,7897567.10088616,-13454088.1266252,21258573.4278678,2331.47280997859,1483.38048684304,105.50435916606,4.66070097103656,79862.5553986957,0
4,1658,417978,7899898.61702484,-13452604.8057109,21258678.7011447,2331.55945804155,1483.26133557567,105.042194085522,4.6614295270236,79862.5588069413,0
4,1658,417979,7902230.21978402,-13451121.6039668,21258783.512256,2331.64605096224,1483.1421464409,104.580028114961,4.66215798166415,79862.562215187,0
4,1658,417980,7904561.90910854,-13449638.5214308,21258887.8612009,2331.7325887341,1483.02291944881,104.117861264646,4.66288633494269,79862.5656234326,0
4,1658,417981,7906893.68494326,-13448155.5581407,21258991.7479786,2331.81907135056,1482.90365460945,103.65569354484,4.66361458684367,79862.5690316783,0
4,1658,417982,7909225.54723301,-13446672.7141343,21259095.172588,2331.90549880508,1482.78435193289,103.193524965813,4.66434273735159,79862.5724399239,0
4,1658,417983,7911557.4959227,-13445189.9894496,21259198.1350285,2331.99187109109,1482.66501142922,102.731355537827,4.6650707864509,79862.5758481696,0
4,1658,417984,7913889.53095701,-13443707.3841242,21259300.6352991,2332.07818820205,1482.54563310848,102.269185271154,4.66579873412609,79862.5792564152,0
4,1658,417985,7916221.65228086,-13442224.8981961,21259402.6733991,2332.16445013141,1482.42621698075,101.807014176055,4.66652658036164,79862.5826646609,0
4,1658,417986,7918553.85983904,-13440742.531703,21259504.2493275,2332.25065687262,1482.30676305612,101.3448422628,4.66725432514203,79862.5860729065,0
