PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
5,1658,417876,-2817009.12977039,-25651319.0415701,-6032268.41340329,348.039919509259,-748.782021328472,3040.27107235796,-0.760424177492359,-70255.69793275,0
5,1658,417877,-2816661.12176689,-25652067.6424723,-6029228.07773133,347.976095096336,-748.419780099711,3040.40026029188,-0.760196068788104,-70255.6994664606,0
5,1658,417878,-2816313.17756416,-25652815.8811224,-6026187.61290393,347.912317943332,-748.05751723801,3040.52938316041,-0.759967943801911,-70255.7010001711,0
5,1658,417879,-2815965.29711497,-25653563.7574989,-6023147.01898623,347.84858805441,-747.695232756169,3040.65844096071,-0.759739802538663,-70255.7025338817,0
5,1658,417880,-2815617.48037203,-25654311.2715801,-6020106.29604326,347.784905433731,-747.332926666979,3040.78743368992,-0.759511645003235,-70255.7040675922,0
5,1658,417881,-2815269.72728807,-25655058.4233443,-6017065.44414009,347.721270085455,-746.970598983235,3040.91636134519,-0.759283471200507,-70255.7056013028,0
5,1658,417882,-2814922.03781581,-25655805.2127702,-6014024.46334179,347.657682013737,-746.608249717737,3041.04522392368,-0.759055281135356,-70255.7071350133,0
5,1658,417883,-2814574.411908,-25656551.6398359,-6010983.35371347,347.594141222732,-746.245878883283,3041.17402142253,-0.758827074812665,-70255.7086687238,0
5,1658,417884,-2814226.84951734,-25657297.7045201,-6007942.1153202,347.530647716589,-745.883486492673,3041.3027538389,-0.758598852237313,-70255.7102024344,0
5,1658,417885,-2813879.35059654,-25658043.406801,-6004900.74822704,347.467201499458,-745.521072558705,3041.43142116996,-0.758370613414179,-70255.7117361449,0
5,1658,417886,-2813531.9150983,-25658788.7466573,-6001859.25249909,347.403802575483,-745.15863709418,3041.56002341285,-0.758142358348143,-70255.7132698555,0
5,1658,417887,-2813184.54297533,-25659533.7240674,-5998817.62820144,347.340450948806,-744.796180111898,3041.68856056474,-0.757914087044086,-70255.714803566,0
5,1658,417888,-2812837.23418036,-25660278.3390097,-5995775.87539921,347.27714662357,-744.43370162467,3041.81703262278,-0.757685799506893,-70255.7163372766,0
5,1658,417889,-2812489.98866606,-25661022.5914628,-5992733.99415746,347.213889603912,-744.071201645293,3041.94543958415,-0.757457495741442,-70255.7178709871,0
5,1658,417890,-2812142.80638512,-25661766.4814051,-5989691.9845413,347.150679893967,-743.708680186574,3042.07378144599,-0.757229175752615,-70255.7194046977,0
5,1658,417891,-2811795.68729022,-25662510.0088153,-5986649.84661581,347.087517497866,-743.346137261316,3042.20205820549,-0.757000839545295,-70255.7209384082,0
5,1658,417892,-2811448.63133408,-25663253.1736718,-5983607.58044615,347.024402419741,-742.983572882333,3042.3302698598,-0.756772487124366,-70255.7224721187,0
5,1658,417893,-2811101.63846934,-25663995.9759532,-5980565.18609735,346.961334663716,-742.620987062425,3042.45841640609,-0.756544118494709,-70255.7240058293,0
5,1658,417894,-2810754.7086487,-25664738.4156381,-5977522.66363458,346.898314233921,-742.258379814406,3042.58649784153,-0.756315733661208,-70255.7255395398,0
5,1658,417895,-2810407.84182482,-25665480.4927051,-5974480.01312292,346.835341134471,-741.895751151082,3042.71451416329,-0.756087332628747,-70255.7270732504,0
5,1658,417896,-2810061.03795039,-25666222.2071326,-5971437.23462752,346.772415369492,-741.533101085271,3042.84246536855,-0.755858915402211,-70255.7286069609,0
5,1658,417897,-2809714.29697804,-25666963.5588994,-5968394.32821345,346.709536943097,-741.170429629776,3042.97035145448,-0.755630481986482,-70255.7301406715,0
5,1658,417898,-2809367.61886045,-25667704.5479841,-5965351.29394586,346.6467058594,-740.807736797414,3043.09817241824,-0.755402032386448,-70255.731674382,0
5,1658,417899,-2809021.00355026,-25668445.1743652,-5962308.13188986,346.583922122514,-740.445022600997,3043.22592825703,-0.755173566606991,-70255.7332080925,0
5,1658,417900,-2808674.45100015,-25669185.4380215,-5959264.84211061,346.521185736547,-740.082287053345,3043.35361896801,-0.754945084653,-70255.7347418031,0
5,1658,417901,-2808327.96116274,-25669925.3389315,-5956221.4246732,346.458496705605,-739.719530167269,3043.48124454836,-0.754716586529358,-70255.7362755136,0
5,1658,417902,-2807981.53399068,-25670664.877074,-5953177.87964277,346.395855033792,-739.356751955584,3043.60880499528,-0.754488072240952,-70255.7378092242,0
5,1658,417903,-2807635.1694366,-25671404.0524276,-5950134.20708445,346.333260725209,-738.993952431108,3043.73630030593,-0.754259541792668,-70255.7393429347,0
5,1658,417904,-2807288.867453,-25672142.8649711,-5947090.40706344,346.27071378396,-738.631131606666,3043.86373047749,-0.754030995189397,-70255.7408766453,0
5,1658,417905,-2806942.62799299,-25672881.3146831,-5944046.47964479,346.208214214123,-738.268289495074,3043.99109550717,-0.75380243243602,-70255.7424103558,0
5,1658,417906,-2806596.45100849,-25673619.4015423,-5941002.42489367,346.145762019814,-737.905426109144,3044.11839539214,-0.753573853537427,-70255.7439440663,0
5,1658,417907,-2806250.3364527,-25674357.1255275,-5937958.24287527,346.083357205107,-737.542541461712,3044.24563012959,-0.753345258498509,-70255.7454777769,0
5,1658,417908,-2805904.28427802,-25675094.4866175,-5934913.93365469,346.020999774096,-737.179635565591,3044.37279971671,-0.753116647324151,-70255.7470114874,0
5,1658,417909,-2805558.29443709,-25675831.4847909,-5931869.49729711,345.958689730865,-736.816708433608,3044.49990415069,-0.752888020019243,-70255.748545198,0
5,1658,417910,-2805212.3668825,-25676568.1200266,-5928824.93386767,345.896427079496,-736.453760078587,3044.62694342872,-0.752659376588674,-70255.7500789085,0
5,1658,417911,-2804866.50156686,-25677304.3923033,-5925780.24343153,345.834211824071,-736.09079051335,3044.75391754799,-0.752430717037332,-70255.7516126191,0
5,1658,417912,-2804520.69844279,-25678040.3015999,-5922735.42605386,345.772043968665,-735.727799750729,3044.8808265057,-0.75220204137011,-70255.7531463296,0
5,1658,417913,-2804174.95746285,-25678775.8478951,-5919690.48179979,345.709923517354,-735.364787803544,3045.00767029905,-0.751973349591893,-70255.7546800402,0
5,1658,417914,-2803829.27857968,-25679511.0311678,-5916645.41073454,345.647850474212,-735.001754684632,3045.13444892524,-0.751744641707577,-70255.7562137507,0
5,1658,417915,-2803483.66174583,-25680245.8513967,-5913600.21292322,345.585824843303,-734.638700406813,3045.26116238145,-0.751515917722049,-70255.7577474612,0
5,1658,417916,-2803138.10691391,-25680980.3085608,-5910554.88843104,345.523846628698,-734.275624982923,3045.3878106649,-0.751287177640201,-70255.7592811718,0
5,1658,417917,-2802792.61403652,-25681714.402639,-5907509.4373232,345.461915834462,-733.912528425797,3045.51439377278,-0.751058421466928,-70255.7608148823,0
5,1658,417918,-2802447.18306619,-25682448.13361,-5904463.8596648,345.400032464653,-733.549410748256,3045.6409117023,-0.750829649207117,-70255.7623485929,0
5,1658,417919,-2802101.8139555,-25683181.5014528,-5901418.15552106,345.338196523331,-733.186271963138,3045.76736445066,-0.750600860865661,-70255.7638823034,0
5,1658,417920,-2801756.50665705,-25683914.5061462,-5898372.32495717,345.276408014553,-732.823112083279,3045.89375201508,-0.750372056447454,-70255.765416014,0
5,1658,417921,-2801411.2611234,-25684647.1476692,-5895326.36803833,345.214666942375,-732.459931121516,3046.02007439274,-0.750143235957391,-70255.7669497245,0
5,1658,417922,-2801066.0773071,-25685379.4260007,-5892280.28482969,345.152973310843,-732.096729090679,3046.14633158088,-0.749914399400361,-70255.7684834351,0
5,1658,417923,-2800720.9551607,-25686111.3411197,-5889234.07539646,345.09132712401,-731.733506003607,3046.27252357669,-0.74968554678126,-70255.7700171456,0
5,1658,417924,-2800375.89463676,-25686842.893005,-5886187.73980383,345.029728385918,-731.370261873138,3046.39865037738,-0.749456678104981,-70255.7715508561,0
5,1658,417925,-2800030.89568785,-25687574.0816357,-5883141.27811701,344.968177100612,-731.006996712113,3046.52471198018,-0.74922779337642,-70255.7730845667,0
5,1658,417926,-2799685.95826649,-25688304.9069908,-5880094.69040118,344.906673272131,-730.643710533367,3046.65070838229,-0.748998892600469,-70255.7746182772,0
5,1658,417927,-2799341.08232522,-25689035.3690491,-5877047.97672153,344.845216904515,-730.280403349743,3046.77663958094,-0.748769975782024,-70255.7761519878,0
5,1658,417928,-2798996.26781658,-25689765.4677898,-5874001.13714329,344.783808001797,-729.917075174082,3046.90250557334,-0.748541042925981,-70255.7776856983,0
5,1658,417929,-2798651.51469313,-25690495.2031918,-5870954.1717317,344.722446568012,-729.553726019232,3047.02830635669,-0.748312094037239,-70255.7792194089,0
5,1658,417930,-2798306.82290737,-25691224.5752342,-5867907.0805519,344.661132607188,-729.190355898029,3047.15404192825,-0.748083129120688,-70255.7807531194,0
5,1658,417931,-2797962.19241183,-25691953.5838959,-5864859.86366914,344.599866123354,-728.826964823319,3047.27971228521,-0.747854148181227,-70255.7822868299,0
5,1658,417932,-2797617.62315902,-25692682.2291562,-5861812.52114862,344.538647120533,-728.463552807949,3047.4053174248,-0.747625151223753,-70255.7838205405,0
5,1658,417933,-2797273.1151015,-25693410.5109939,-5858765.0530556,344.477475602748,-728.100119864768,3047.53085734425,-0.747396138253165,-70255.785354251,0
5,1658,417934,-2796928.66819174,-25694138.4293883,-5855717.45945525,344.416351574017,-727.736666006618,3047.65633204079,-0.747167109274357,-70255.7868879616,0
5,1658,417935,-2796584.28238225,-25694865.9843183,-5852669.74041281,344.35527503836,-727.373191246348,3047.78174151164,-0.746938064292228,-70255.7884216721,0
5,1658,417936,-2796239.95762555,-25695593.1757631,-5849621.89599353,344.294245999787,-727.009695596811,3047.90708575402,-0.746709003311677,-70255.7899553827,0
5,1658,417937,-2795895.69387416,-25696320.0037018,-5846573.92626262,344.233264462313,-726.646179070856,3048.03236476518,-0.746479926337603,-70255.7914890932,0
5,1658,417938,-2795551.49108054,-25697046.4681136,-5843525.83128532,344.172330429945,-726.282641681332,3048.15757854234,-0.746250833374903,-70255.7930228037,0
5,1658,417939,-2795207.34919719,-25697772.5689776,-5840477.61112684,344.111443906689,-725.91908344109,3048.28272708274,-0.746021724428477,-70255.7945565143,0
5,1658,417940,-2794863.26817662,-25698498.3062729,-5837429.26585246,344.050604896549,-725.555504362986,3048.40781038361,-0.745792599503225,-70255.7960902248,0
5,1658,417941,-2794519.2479713,-25699223.6799787,-5834380.7955274,343.989813403528,-725.191904459875,3048.53282844218,-0.745563458604047,-70255.7976239354,0
5,1658,417942,-2794175.28853372,-25699948.6900742,-5831332.20021691,343.929069431621,-724.828283744611,3048.65778125569,-0.745334301735844,-70255.7991576459,0
5,1658,417943,-2793831.38981616,-25700673.3365386,-5828283.47998622,343.868372984831,-724.464642230044,3048.78266882139,-0.745105128903515,-70255.8006913565,0
5,1658,417944,-2793487.55177164,-25701397.619351,-5825234.63490057,343.807724067135,-724.100979929038,3048.90749113651,-0.744875940111961,-70255.802225067,0
5,1658,417945,-2793143.77435192,-25702121.5384908,-5822185.66502526,343.747122682544,-723.737296854447,3049.0322481983,-0.744646735366085,-70255.8037587775,0
5,1658,417946,-2792800.05751,-25702845.0939372,-5819136.57042552,343.686568835029,-723.373593019134,3049.15694000399,-0.744417514670788,-70255.8052924881,0
5,1658,417947,-2792456.40119815,-25703568.2856693,-5816087.35116659,343.626062528583,-723.009868435953,3049.28156655083,-0.744188278030971,-70255.8068261986,0
5,1658,417948,-2792112.80536883,-25704291.1136665,-5813038.00731372,343.565603767188,-722.646123117765,3049.40612783608,-0.743959025451535,-70255.8083599092,0
5,1658,417949,-2791769.2699745,-25705013.5779079,-5809988.53893223,343.505192554821,-722.282357077436,3049.53062385696,-0.743729756937387,-70255.8098936197,0
5,1658,417950,-2791425.79496762,-25705735.678373,-5806938.94608736,343.444828895463,-721.918570327827,3049.65505461074,-0.743500472493429,-70255.8114273303,0
5,1658,417951,-2791082.3803006,-25706457.415041,-5803889.22884434,343.384512793087,-721.554762881797,3049.77942009467,-0.74327117212456,-70255.8129610408,0
5,1658,417952,-2790739.02592591,-25707178.7878912,-5800839.38726849,343.324244251664,-721.190934752215,3049.90372030599,-0.743041855835689,-70255.8144947514,0
5,1658,417953,-2790395.73179599,-25707899.796903,-5797789.42142506,343.264023275164,-720.827085951945,3050.02795524196,-0.742812523631718,-70255.8160284619,0
5,1658,417954,-2790052.49786326,-25708620.4420556,-5794739.33137935,343.203849867554,-720.463216493854,3050.15212489983,-0.742583175517552,-70255.8175621724,0
5,1658,417955,-2789709.32408014,-25709340.7233284,-5791689.11719661,343.1437240328,-720.099326390806,3050.27622927687,-0.742353811498095,-70255.819095883,0
5,1658,417956,-2789366.21039907,-25710060.6407008,-5788638.77894212,343.083645774859,-719.73541565567,3050.40026837032,-0.742124431578252,-70255.8206295935,0
5,1658,417957,-2789023.15677247,-25710780.1941522,-5785588.3166812,343.023615097693,-719.371484301317,3050.52424217744,-0.741895035762929,-70255.8221633041,0
5,1658,417958,-2788680.16315277,-25711499.3836618,-5782537.73047912,342.963632005257,-719.007532340618,3050.6481506955,-0.741665624057034,-70255.8236970146,0
5,1658,417959,-2788337.22949235,-25712218.2092093,-5779487.02040115,342.903696501505,-718.643559786438,3050.77199392176,-0.741436196465469,-70255.8252307252,0
5,1658,417960,-2787994.35574364,-25712936.6707739,-5776436.18651262,342.843808590388,-718.279566651654,3050.89577185348,-0.741206752993143,-70255.8267644357,0
5,1658,417961,-2787651.54185904,-25713654.7683351,-5773385.22887878,342.783968275853,-717.915552949137,3051.01948448793,-0.740977293644963,-70255.8282981462,0
5,1658,417962,-2787308.78779096,-25714372.5018723,-5770334.14756498,342.724175561847,-717.551518691761,3051.14313182236,-0.740747818425835,-70255.8298318568,0
5,1658,417963,-2786966.0934918,-25715089.8713649,-5767282.9426365,342.664430452313,-717.187463892401,3051.26671385405,-0.740518327340669,-70255.8313655673,0
5,1658,417964,-2786623.45891393,-25715806.8767925,-5764231.61415861,342.604732951191,-716.823388563929,3051.39023058027,-0.740288820394369,-70255.8328992779,0
5,1658,417965,-2786280.88400977,-25716523.5181346,-5761180.16219667,342.545083062418,-716.459292719226,3051.51368199829,-0.740059297591848,-70255.8344329884,0
5,1658,417966,-2785938.36873168,-25717239.7953705,-5758128.58681596,342.485480789928,-716.095176371167,3051.63706810537,-0.739829758938011,-70255.835966699,0
5,1658,417967,-2785595.91303206,-25717955.7084798,-5755076.88808182,342.425926137658,-715.731039532634,3051.7603888988,-0.739600204437769,-70255.8375004095,0
5,1658,417968,-2785253.51686328,-25718671.257442,-5752025.06605953,342.366419109532,-715.3668822165,3051.88364437584,-0.73937063409603,-70255.83903412,0
5,1658,417969,-2784911.18017771,-25719386.4422367,-5748973.12081441,342.30695970948,-715.002704435647,3052.00683453377,-0.739141047917703,-70255.8405678306,0
5,1658,417970,-2784568.90292773,-25720101.2628434,-5745921.05241181,342.247547941426,-714.638506202959,3052.12995936987,-0.738911445907701,-70255.8421015411,0
5,1658,417971,-2784226.6850657,-25720815.7192416,-5742868.86091704,342.188183809293,-714.274287531317,3052.25301888142,-0.738681828070933,-70255.8436352517,0
5,1658,417972,-2783884.52654398,-25721529.811411,-5739816.54639541,342.128867316998,-713.910048433603,3052.3760130657,-0.738452194412308,-70255.8451689622,0
5,1658,417973,-2783542.42731492,-25722243.539331,-5736764.10891225,342.069598468461,-713.545788922699,3052.49894191999,-0.738222544936738,-70255.8467026728,0
5,1658,417974,-2783200.3873309,-25722956.9029814,-5733711.54853292,342.010377267591,-713.181509011493,3052.62180544157,-0.737992879649135,-70255.8482363833,0
5,1658,417975,-2782858.40654426,-25723669.9023416,-5730658.86532275,341.951203718303,-712.817208712872,3052.74460362772,-0.737763198554413,-70255.8497700938,0
5,1658,417976,-2782516.48490733,-25724382.5373913,-5727606.05934704,341.892077824504,-712.452888039717,3052.86733647574,-0.737533501657478,-70255.8513038044,0
5,1658,417977,-2782174.62237247,-25725094.8081102,-5724553.13067116,341.832999590102,-712.08854700492,3052.99000398291,-0.737303788963248,-70255.8528375149,0
5,1658,417978,-2781832.81889201,-25725806.7144779,-5721500.07936044,341.773969018996,-711.724185621368,3053.11260614652,-0.737074060476634,-70255.8543712255,0
5,1658,417979,-2781491.0744183,-25726518.256474,-5718446.90548024,341.714986115092,-711.359803901951,3053.23514296385,-0.736844316202548,-70255.855904936,0
5,1658,417980,-2781149.38890347,-25727229.4340783,-5715393.60909589,341.656050882289,-710.995401859556,3053.35761443221,-0.736614556145905,-70255.8574386466,0
5,1658,417981,-2780807.76230039,-25727940.2472703,-5712340.19027273,341.59716332447,-710.63097950708,3053.48002054888,-0.736384780311617,-70255.8589723571,0
5,1658,417982,-2780466.19456066,-25728650.6960298,-5709286.64907615,341.538323445546,-710.266536857409,3053.60236131115,-0.7361549887046,-70255.8605060677,0
5,1658,417983,-2780124.68563718,-25729360.7803366,-5706232.9855715,341.479531249393,-709.902073923445,3053.72463671633,-0.73592518132977,-70255.8620397782,0
5,1658,417984,-2779783.23548203,-25730070.5001703,-5703179.1998241,341.420786739903,-709.537590718072,3053.84684676171,-0.735695358192037,-70255.8635734888,0
5,1658,417985,-2779441.84404754,-25730779.8555106,-5700125.29189934,341.362089920962,-709.173087254189,3053.96899144459,-0.735465519296319,-70255.8651071993,0
5,1658,417986,-2779100.51128603,-25731488.8463374,-5697071.26186258,341.30344079645,-708.808563544693,3054.09107076227,-0.735235664647532,-70255.8666409098,0
